reward,pi_e,pi_b,q_hat,v_hat
0.5082386912588286,0.02865282622640374,0.16927145721120185,0.5783779060687394,0.4364935394367715
0.6319148256924074,0.06591223004258974,0.2567337726957436,0.5936830268642608,0.4969402327449002
0.3853095704394983,0.00507096691575996,0.07121072191573373,0.3196938878882034,0.09680377189383149
0.8952055670575207,0.07673965852138137,0.2770192385401804,0.8361672414179728,0.6098644816014325
0.4260276749619094,0.18874772087423436,0.43445105693764213,0.4609283146164894,0.31383217248835704
0.153307230685508,0.023823044768648088,0.15434715665877388,0.14168677975635796,0.11597892899783757
0.6484942495441663,0.14696035868256163,0.3833540904732355,0.7435202907196248,0.8730761537665572
0.22728503417867274,0.029141413463604136,0.17070856294751044,0.22338415074366866,0.159920123292697
0.8358447975822145,0.0028969180732008534,0.05382302549282095,0.8239297874376543,0.00199507512608188
0.8241681571790374,0.003772668741288766,0.06142205419300763,0.7717203516609997,0.8835176639458906
0.7824104643174404,0.015456707739466724,0.12432500850378705,0.7887679803117233,0.5445141686313151
0.5701915081032813,0.0080098217884265,0.08949760772460066,0.4642665083248733,0.5877912622905805
0.5614871449177103,0.19482207452106656,0.4413865364066586,0.6024913466567856,0.13349674067845463
0.7579456586587257,0.2609873024590415,0.5108691637386636,0.7183731081607615,0.7110129079533444
0.16412363007557496,0.4864405574562029,0.6974529069809681,0.15225084839711975,0.8609875493735573
0.9101788903064221,0.06591713069763015,0.25674331675358203,0.9903765976523667,0.3077524165850086
0.5516779306895544,0.24858352689365595,0.49858151479337454,0.6062749547032009,0.8730339886319778
0.23404933138754158,0.27513537734336063,0.5245334854357352,0.19972847765575796,0.82515316912946
0.4317809797089558,0.016496734002364375,0.12843961227893977,0.39053580282464073,0.23679200712332993
0.7462016332222694,0.15465960147323723,0.3932678495290929,0.7275108597227558,0.8419190495057828
0.7957213463763053,0.019520706603316867,0.13971652229896386,0.8118037017981884,0.7274727644135295
0.0036847073570852595,0.03493144775826163,0.18689956596595303,0.014460976925903191,0.3838800276764287
0.2563539650289336,0.1288077809677877,0.3588980091443636,0.17472913990276495,0.2624579796426718
0.2244032291143161,0.002964831713405613,0.0544502682583439,0.1946351258118825,0.22068983488286076
0.8922916486745607,0.18743021623879824,0.4329321150466875,1.0,0.3723360814639227
0.2574795556419799,0.08724279841304858,0.29536891917236074,0.23430564513225688,0.5417683637489529
0.30222631723329785,0.09293165647458725,0.30484693942138774,0.31367892805087805,0.5457331606854877
0.6305696576524769,0.02673300861004382,0.16350231989193248,0.7188896053848741,0.4603738714318496
0.6464569747115108,0.005481048784605228,0.0740341055501127,0.6503753179703838,0.17131349699251053
0.8739709018163482,0.11062127326112427,0.332597764967121,0.800100886693954,0.11005082033817815
0.017756268651407336,0.012204984018281018,0.11047616945876164,0.022599869523761477,0.6857107718927389
0.8615028609933557,0.3094496265544664,0.5562819667708692,0.8466846947118595,0.8289018003012127
0.8849460751375365,0.05042073113471179,0.224545610366161,0.8159413829496606,0.1483197050506384
0.24249344818588214,0.15317216846571283,0.39137216107652933,0.2568686315171113,0.8869892965537342
0.7236986710401107,0.2220146423550176,0.471184297653283,0.7178278956037251,0.8958693224450709
0.12922895813115753,0.18542026782685128,0.4306045376291932,0.12854868985236095,0.3834157170238177
0.14936776953452702,0.10014283843104028,0.3164535328149147,0.1523172398529424,0.9041511911435128
0.000386329876931657,0.015054857196333904,0.12269823632120351,0.0,0.5466816435741657
0.6832818287931275,0.07598166516716894,0.2756477193215444,0.7319953904534816,0.1826685951406799
0.171925006994205,0.04287468671986856,0.20706203592128752,0.17756070608653737,0.18112668102218188
0.07049306978785108,0.40849631700243594,0.639137166031233,0.10182115403964623,0.8553505847665074
0.9513795408587102,0.037517703322571525,0.1936948716992051,0.9165922803614769,0.980582867522386
0.44646887347908837,0.2314055451075828,0.4810463024570325,0.39955737188317314,0.22676386800127024
0.7001157293533986,0.008914852546558863,0.09441849684547442,0.7125891731366382,0.851769948733985
0.1145080211298567,0.10600222650242816,0.3255798312279619,0.0810845213484401,0.6150689725219392
0.06885255858687078,0.045030106499081395,0.21220298418985864,0.11767865731734359,0.6166473400302288
0.4013625653476586,0.06950719922332581,0.26364218028101233,0.4271277598536692,0.03265191811403345
0.8195901926890761,0.03284530304718151,0.18123273172134638,0.8074651530335324,0.7211288627091945
0.8803045617740409,0.21005993371541337,0.45832295787513566,0.8239930348237987,0.5612552258646601
0.29753176853624486,0.19407030188135097,0.44053410978192253,0.25145385157778033,0.10993143966286123
0.9238013097323488,0.054751899888387724,0.23399123891374166,0.8738470916160818,0.9156105576240279
0.16397012972232183,0.03642696849522566,0.19085850385881595,0.1439180498349993,0.5013161637290842
0.3783659503519393,0.06963956344493383,0.2638930909382317,0.3801649895038575,0.29910772883217607
0.899318719621693,0.018787122969801062,0.13706612626685363,0.846144199643042,0.8150629501533331
0.6422411584416781,0.1699901289072374,0.41229859192972923,0.6930271565779105,0.9046286108736089
0.9260186208813088,0.024425056614527586,0.1562851772066935,0.9596528820063266,0.15296396853845529
0.3402456001901768,0.02888522874508729,0.16995654957984788,0.3150555131807058,0.375530164803173
0.46484242648801877,0.020195187419865073,0.14210977242915096,0.4974055445276444,0.5062528500069856
0.19928213659208205,0.031823595919962845,0.17839169240736197,0.17393937116261682,0.48492617897579493
0.4096504243307397,0.4965527247920944,0.7046649734392184,0.4018360341731984,0.709525310064217
0.9869216169722711,0.13594819075984496,0.3687115278369324,1.0,0.6054075486570349
0.7374844336953462,0.2731696009582222,0.5226562933307339,0.6202753762204944,0.0993741599191138
0.8233046011741845,0.07642342455901395,0.2764478695143335,0.8655662884786223,0.8830976051285222
0.9703169271436799,0.08526728095511699,0.2920056180197857,1.0,0.09542442152540187
0.10549583263151985,0.06024072598194999,0.24543986225132622,0.11462493273199954,0.140897915085604
0.7860070758649921,0.20290936786661606,0.45045462353783877,0.8772276014560529,0.797713244030923
0.9199725438044333,0.10676547093967348,0.3267498598923548,1.0,0.8638902227191685
0.3819532729611185,0.01033146094051964,0.10164379440241121,0.41249861852340264,0.38900328438422804
0.6547413983620064,0.027789069640082327,0.1667005388116137,0.5904262574734896,0.28079793487681326
0.08168528699996991,0.31027939973490304,0.5570272881420649,0.1415077741215969,0.1403188640619938
0.7219407324322853,0.32412067443342546,0.5693159706467275,0.7710757554695752,0.9479207710211145
0.5702054353099523,0.20523038754564008,0.4530236059474606,0.5825698250188102,0.9293331181338719
0.28378058494380054,0.055396481879081354,0.23536457226838825,0.2546043023817036,0.5835257050502135
0.6095628478720125,0.026279505719176807,0.16210954851327175,0.6732214070235296,0.6419951641680196
0.1753090109063251,0.08572353090396276,0.2927858106260663,0.1522401250430789,0.817751724661472
0.7945597218786928,0.13735059488099408,0.370608411778516,0.8879439011847718,0.377066518124771
0.6342564304561017,0.11078891081685448,0.3328496820140504,0.6199376570894619,0.8841454324016271
0.07410439396825852,0.03310233127219208,0.18194046078921555,0.0,0.0648595916648983
0.3106246245928048,0.0754434480357549,0.27466970716800004,0.25832263413066525,0.6619954957011598
0.035258471476502073,0.0188721799109041,0.13737605290189445,0.0,0.3105629661375535
0.8840988928641658,0.07230372629619122,0.268893522228021,0.9613045075094638,0.5154764852191248
0.06939522260589548,0.008376114092411947,0.09152111282328218,0.04968329925380256,0.6360279192380525
0.6628881462399121,0.2262431873978357,0.4756502784586967,0.6832516228562798,0.8801657529050874
0.09785654588833848,0.01626898121249541,0.12754991655228712,0.16614842737400415,0.20821297347500312
0.35938826105549815,0.03688673633562848,0.19205920008067429,0.3917371708575189,0.26424258598937445
0.09428242686998489,0.07413007046847052,0.272268379486988,0.18269120374762526,0.6575886723417894
0.8665203299556244,0.18911103424642445,0.4348689851511883,0.899809960969854,0.37890687156816827
0.34742803228630603,0.03688019470893786,0.19204216909037936,0.3283792385029679,0.13670853519569803
0.12475470034235803,0.002773848354301404,0.05266733669269222,0.13888133352899812,0.2090833517539522
0.6366379139992765,0.0885704009769325,0.297607797238131,0.6601622697120757,0.7994680653717299
0.984241955625891,0.04701603564238799,0.21683181418414593,0.9714970747618208,0.695590915785821
0.7798074676918804,0.06230956154395137,0.24961883251059278,0.9504125059716444,0.9245555373524852
0.871683126574002,0.0843156881340313,0.2903716379642325,0.8135248245646085,0.795433369521315
0.5430587992169268,0.01253260811428252,0.11194913181567118,0.49350145571870774,0.47262379813721556
0.5287100896810257,0.004888484026008368,0.06991769465599082,0.47309923369700746,0.5346014557509179
0.6661684048335209,0.02821013309788391,0.167958724387523,0.6121299969146002,0.8512194985702232
0.5768880250130826,0.16497193507646676,0.40616737322988755,0.6740241435053028,0.03822441568123369
0.08953432419129925,0.0039909125863615905,0.06317367004030706,0.04587684112209858,0.5756336701279811
0.2321486603391505,0.04095177220420424,0.20236544221829042,0.17851817848342985,0.23660267094269782
0.9630459124710234,0.20020764946398048,0.44744569443003973,0.8286656658135835,0.1716704536279804
0.6166154368537852,0.33203106223539036,0.5762213656533315,0.6122398472687481,0.37131559061607433
0.6587357988701497,0.029481018685981537,0.17170037474036431,0.5950356253548783,0.904949891006291
0.3042007869413105,0.08102068685211862,0.2846413301896241,0.28999356474640864,0.32525562079703685
0.9347500319410827,0.072232265081452,0.26876060924445755,0.8800521593346093,0.4520114749682267
0.7438963053778527,0.35895215893654325,0.5991261627875578,0.7249205383538536,0.09921214572622616
0.29608935874073616,0.006130041806364853,0.07829458350591599,0.372247982728108,0.9751841594884685
0.5954250374835176,0.04876339432143192,0.2208243517400921,0.6423805776758547,0.3873245219100071
0.30365549624844757,0.08759354112599738,0.2959620602813769,0.31913191251167716,0.3909716078812039
0.6550885035488536,0.07334737459139656,0.2708272043045096,0.6335102258316694,0.18653405509802867
0.7791340345774281,0.23140109747239004,0.4810416795584246,0.7724690187240033,0.26247332120463807
0.796270987925332,0.12691111509851208,0.35624586327213975,0.7170490579671036,0.9888166328744845
0.6422200416913407,0.020626140880438217,0.14361803814437174,0.6177832065899831,0.9207591316935909
0.8841096482782328,0.049155825744511196,0.2217111313049284,0.9801470245254027,0.5748755204218596
0.29134752021568067,0.1643372950614984,0.4053853661166106,0.2528354753254133,0.24444134261135153
0.8975723513811823,0.012304610285240141,0.1109261478878634,0.9365500512671018,0.01016617440606582
0.8519526669166059,0.10622515827592652,0.3259220125673111,0.753866747128372,0.24025864035256883
0.5822659355669814,0.11459930838206676,0.338525196081572,0.5116377823359516,0.3874437585423621
0.07044252114710903,0.11173571255759092,0.3342689225123851,0.010621394168527885,0.4609539530025185
0.6286708145511354,0.014244947940357557,0.11935220123800631,0.5715825036237332,0.27944273961838095
0.33668402924651286,0.22710382288223108,0.4765541132780527,0.41060103710762025,0.020291445968351085
0.7405612353066527,0.0527085891821213,0.22958351243528202,0.7623166017187973,0.6049211837551446
0.25058679261045236,0.09388862476213064,0.30641250751581706,0.240326087825766,0.3722197533682945
0.7061294354259073,0.0665007061993754,0.25787730842277573,0.744866302268501,0.6168215714169212
0.7028165248481422,0.13841491661865143,0.3720415522742741,0.7218202051408262,0.3459506620475914
0.8671289692271902,0.24612952995809012,0.4961144323219091,0.9194790708503917,0.2563105938209945
0.6095557459316558,0.10404878818257257,0.32256594392863697,0.6331885734090981,0.1157523578697256
0.45197016256373945,0.12112735413594937,0.34803355317547957,0.47082893003246973,0.6027612289854329
0.07244564976261425,0.019827571662101955,0.1408104103470406,0.0488529055009808,0.7462283497952195
0.7959775193661558,0.07237557652457849,0.26902709254753226,0.7745673591907701,0.8054487440460665
0.7188142499197242,0.03393222011298359,0.18420700343087823,0.6609241493777739,0.14760609631620258
0.8616033496601087,0.11229332546477087,0.33510196278859794,0.9378065558276045,0.9657248762741346
0.8774230248731115,0.0035216295089496876,0.05934331899169179,0.8174401521222037,0.7153186580354207
0.36725210797270635,0.11684832161354129,0.34183083771588146,0.2629689405987507,0.9439975123880869
0.09094044511414712,0.2238774944471008,0.4731569448365952,0.18752923836817542,0.2950181234236615
0.2687567512715091,0.137234790503144,0.37045214333722515,0.20064116909404797,0.21216534567998724
0.19734943516982684,0.052952863481101814,0.23011489191510795,0.16465917425579796,0.23306340581302543
0.6235641410421617,0.33130382652059004,0.5755899812545299,0.6222108929782575,0.3012449141941793
0.13375191041208512,0.005190839890497624,0.0720474835819935,0.17562776928642634,0.5227397297307167
0.9928644897450938,0.05687599055396036,0.23848687711058728,0.9868706111546657,0.9547559568644589
0.7549636027349504,0.045905079624643026,0.21425470735702173,0.765149443097615,0.3633075016960273
0.761050829130179,0.01056435303675976,0.10278303866280546,0.7406336803930292,0.35301755748308217
0.5437480815448489,0.039933212952739085,0.1998329626281387,0.53015955571186,0.09314774377577528
0.0748463283690819,0.20527537707483695,0.45307325795597003,0.07238522500544782,0.9794037422047278
0.7371627963201042,0.009323204503987003,0.09655674240562905,0.7546867501951794,0.866935394222526
0.9090493084363349,0.08556871985662667,0.2925213152175866,0.9065328262452638,0.1613616006820261
0.3804335516934516,0.0734922017948944,0.27109445179659136,0.39288010226746434,0.37998253934216153
0.30505842316592346,0.257415350809624,0.5073611640731127,0.26784114195841624,0.37067101740445596
0.2059105501440308,0.1527074215010521,0.3907779695697444,0.18279300803864815,0.6352917830685025
0.2847590328312367,0.011378229979824555,0.10666878634269987,0.2578841729319649,0.9694183102659827
0.21541273198185995,0.0289745282364888,0.17021905955705666,0.16896537139414525,0.5150099085902544
0.8651677285473504,0.2239373560747641,0.4732201982954279,0.8940537734203401,0.787896146884748
0.7955683897233208,0.010793832316099016,0.10389336993330718,0.8471587196439976,0.9558978505839157
0.6159755490778376,0.3285610626670266,0.5732024621955375,0.5532821084459798,0.021403918805211974
0.7828094540539242,0.10629049338916974,0.32602222836667094,0.8341738343459474,0.17512322912996303
0.3920675490872072,0.4884480052502979,0.6988905531270958,0.3931976427216991,0.563931634503356
0.1262306755164896,0.06680299853644146,0.25846276044421074,0.19012259243629445,0.14297651278349022
0.48886485975176364,0.2703191975369716,0.5199222995188527,0.47164679970656825,0.7449992108288884
0.6969604568924515,0.04047510251300544,0.20118425016140165,0.6956245299233734,0.5913904753222393
0.6489743161747398,0.08518933340414031,0.29187211823697773,0.7678829044066234,0.16881798922773394
0.5726714803638605,0.339943341457629,0.5830466031610415,0.5045156819896432,0.6507320042038187
0.4062027370068051,0.06684943348574328,0.25855257392983594,0.34852110184716745,0.13955979760528348
0.4985158634708824,0.030870466033260033,0.1756999317964012,0.5009855450228448,0.44410819542850855
0.9411684585252192,0.00031540233059748087,0.01775957011296954,0.8522325865160683,0.6875450637480104
0.772215690274397,0.3108594310530596,0.5575476939716095,0.7946025775785241,0.6058126749204298
0.04224929080860518,0.16034861296648598,0.4004355291011101,0.11466482887755093,0.2814790460298683
0.3513804783325928,0.02670765025601119,0.16342475411029747,0.28034738882209187,0.0918880790613621
0.9876034771871245,0.03431684057608089,0.1852480514771502,1.0,0.22857969209482687
0.7325715967302106,0.026029298423572402,0.16133597994115387,0.7208483045516292,0.28478720309337524
0.3180956287732267,0.2465849876010109,0.496573244950844,0.30216468390104634,0.9841291309764078
0.14090200926776564,0.20389831391130686,0.4515510092019581,0.16079504434178304,0.03051026538976187
0.9076305979808417,0.3297059239693704,0.5742002472738673,0.9419460097081841,0.4456560853727125
0.2852400014500127,0.006019413581913574,0.07758487985370328,0.19951069202186741,0.7320858873364258
0.29749381810336584,0.01799376853553275,0.1341408533427932,0.37371181981546264,0.7224848948551157
0.4526930703372498,0.067029214880168,0.2589000094248125,0.45031036081750364,0.031867542174719765
0.4726472890208808,0.016754531735977032,0.1294392974949147,0.45870655360060314,0.8451778043386925
0.43842673923664155,0.10754423980887688,0.32793938435155495,0.3748768618459792,0.0014150404928761073
0.22229628896606268,0.3426528618645118,0.585365579671808,0.1714110797472952,0.13311720727173004
0.0356880644832035,0.06098686776215202,0.24695519383514092,0.027496937369698667,0.8658575438702204
0.24548738926034608,0.20923738466117797,0.4574247311429258,0.1759223081734574,0.07417188715488676
0.6277707753433569,0.39143028194080337,0.6256438938731868,0.6311548968277246,0.4485766248337699
0.6585171642960186,0.00437617315197456,0.06615265037755147,0.7561257749993058,0.26200685756877484
0.7233515862481456,0.0030516545790809915,0.05524178291004909,0.6709386342067936,0.5112107742805609
0.860734426477103,0.2632866069751061,0.5131146138779387,0.8433464564380262,0.2703653386595347
0.35804855740929054,0.1630804344415746,0.4038321859901395,0.3893035023602449,0.7549267718740587
0.6649357991955184,0.18521127432187784,0.4303617946819604,0.5755448750696804,0.9788001658627646
0.8114102654993234,0.01415311410507429,0.11896686137355347,0.8213667571860148,0.735752439416899
0.2335808891874851,0.5530766607740271,0.74369124021601,0.23563448480657762,0.2437487488800686
0.404953676444721,0.012168376582683714,0.11031036480169809,0.35397232962219205,0.29739518761226014
0.42176860698306307,0.27365810935290413,0.5231234169418381,0.4184332755213013,0.14115546320490302
0.5510268984105122,0.09369759856405709,0.3061006347005133,0.5573786163189578,0.23361998394603956
0.8212164519517937,0.06092097320719562,0.24682174378930966,0.781286373746302,0.5598746469636502
0.8958745794200811,0.0006907596194484481,0.026282306204906146,0.7959225245659849,0.19873138061159568
0.022915679676061562,0.17640758039843488,0.4200090241869035,0.0,0.20189943369239838
0.9013041747278536,0.034534220619561365,0.18583385218942583,0.882066824445988,0.7249328533740708
0.6189478773121299,0.16229548469293273,0.4028591375318831,0.6182186459530302,0.26000378302968796
0.3192303615269827,0.053029709913499944,0.2302818054330388,0.26893051154309583,0.4781886128308801
0.008180792575330664,0.023510470539241237,0.1533312444977906,0.10028702751659659,0.7614511160959919
0.29981604215583146,0.30097471244049656,0.5486116225896938,0.24677051260908964,0.21564575728047852
0.8862519248016415,0.003438066916210642,0.05863503147616314,0.9052874059744063,0.938491142776355
0.016766809568932506,0.2355219140331751,0.4853060004092007,0.05390617394398024,0.24402930518065502
0.4568020570382677,0.00817604123276107,0.09042146444711603,0.4808458749658586,0.1986226524600142
0.061044914474631895,0.21294982846869578,0.4614648724103448,0.08006480464897509,0.28439603511905853
0.9443848736276294,0.09086450165664524,0.3014373925986045,0.9708819588230174,0.019809123284883268
0.22137280882944987,0.22397194701613404,0.47325674534668183,0.20928696051359041,0.16735586572219296
0.10582311132144295,0.14769396590258507,0.3843097265261251,0.1822819037674444,0.5686924071867978
0.510092868126714,0.055420921710756785,0.23541648563929585,0.5213494789341443,0.19349055913581015
0.14180914972813918,0.22154999315642765,0.4706909741607838,0.10579495384549276,0.44357431948199044
0.8838880116573407,0.0486797094359736,0.22063478745649698,0.9416166858028538,0.26822689626686824
0.023756440172025717,0.14137989751556382,0.3760051828307209,0.06674951240527213,0.3830679481235074
0.10652688869825411,0.4878906934520399,0.6984917275473203,0.210703865985179,0.17546967118605217
0.022242280246917878,0.010346575831713176,0.10171811948572966,0.007314232907750894,0.6885464136920622
0.3688733438753763,0.12466147060515817,0.35307431314832033,0.4205031838240784,0.5689311818748208
0.1960952415745012,0.0028137179444969623,0.053044490236941313,0.14578784158162214,0.41024378058457667
0.14971509415968343,0.20078560174558593,0.44809106412155325,0.16629628304475377,0.9572560954347409
0.8254465848009599,0.17400790746831107,0.41714255053675725,0.7748935916597097,0.381825373260697
0.5545812771501332,0.023534141386934847,0.15340841367713456,0.5651715591744749,0.49362001214550266
0.43959445746554326,0.014753614257164786,0.1214644567647869,0.4261853690808185,0.14153746110691545
0.5964064211856995,0.17418235422015726,0.41735159544460504,0.6290045069553742,0.3760722030720157
0.3786891772260541,0.0001,0.004100764435129161,0.3640569521313866,0.5005983415963702
0.6409484440770207,0.1373454481853929,0.3706014681371256,0.6031207761742164,0.3723987780541502
0.43441703682526234,0.18639250445847383,0.4317319822047862,0.4218433028334981,0.41587127819746295
0.23396043142035983,0.1488360543907701,0.3857927609361924,0.2582793278313896,0.8092700465577092
0.2789632126137639,0.0964040393276672,0.3104899987562678,0.3274500532741854,0.9669818939706006
0.42894074692116135,0.0001,0.009184487316214969,0.4183749188999888,0.6698984856316944
0.5417422922465648,0.01690172330035093,0.13000662790931442,0.6374614019855152,0.997817396254816
0.8990981808892525,0.011287742957875517,0.1062437902085365,0.8397876359105544,0.9462429165167181
0.7106435322362579,0.06462235019524437,0.2542092645739812,0.6921595099811444,0.31602228675095123
0.6451808939703965,0.029638091024472756,0.17215716954130245,0.6470910270755541,0.6003443088694332
0.3234715950693853,0.01354496793479995,0.11638285069029694,0.28150128089530785,0.3386241837932775
0.23239405178139116,0.004422196175883902,0.06649959530616635,0.20157740250762493,0.5198123089944243
0.060560072524247555,0.11414681755121699,0.33785620839525354,0.13322036967846174,0.6002727153178458
0.876467264298384,0.026916678860269265,0.16406303319233514,0.8588881568687978,0.9276710255974104
0.4940948434115908,0.006691763772580016,0.08180320148123799,0.46164820718341937,0.22719101909079487
0.4210347150804171,0.05503813241750185,0.23460207249191523,0.39998141807829657,0.04579511677410253
0.4406377455139888,0.020911968917252322,0.1446097123890796,0.4494189018043775,0.20188470343139164
0.698509035884274,0.3152217879173406,0.5614461576298663,0.7326471555555434,0.824122932730536
0.8625865026873809,0.02187785807075625,0.14791165630455314,0.8434341184281552,0.48165346613916793
0.499424599795245,0.17055554079645832,0.41298370524326783,0.503667902728573,0.10959369070799874
0.6296693358259017,0.01824926717895269,0.13508984854145292,0.6792495708697478,0.9415220794459507
0.5371998776556635,0.2221326469631214,0.4713095023051428,0.5937175256625455,0.6513987487514349
0.8400140573954511,0.18729207278971174,0.4327725416309493,0.8416653741304292,0.9394852172348208
0.9578914616872592,0.2871148292790971,0.535830970809916,0.9216187921436305,0.8110007077704083
0.7941947320320533,0.1103754920501836,0.33222807233914414,0.8565800253242926,0.519050204081565
0.37691965035136665,0.027339231827395852,0.16534579470732194,0.39186391200430387,0.19622442511735816
0.33312177240154994,0.055086857222410066,0.23470589515904808,0.2901011725948084,0.6074686557866132
0.2013385856063088,0.015175636700703949,0.1231894342088799,0.1948291176685855,0.3839686280879099
0.9113335331548668,0.02639623997798346,0.16246919701279827,0.9354710598676007,0.03237798498326305
0.034794547179257895,0.004789442701080214,0.06920579962026459,0.08536753013919618,0.3455906188282528
0.5994181347191899,0.028268270662989373,0.16813170629892915,0.5680832122992919,0.7875678208912014
0.9655597510211611,0.18948783039496936,0.43530199907072487,1.0,0.0635048174968128
0.8198357137386415,0.008318456792339777,0.0912055743490483,0.8654344074739413,0.2732010833166615
0.09522873181183877,0.2820890534181136,0.5311205639194491,0.03328596063722908,0.41412386107731824
0.30901180553985397,0.009919490895991851,0.0995966409874944,0.2247849615024592,0.4642850541411937
0.6486702749399736,0.03465682159578412,0.1861634271165637,0.7613977796188137,0.45597089696904003
0.6549102206782936,0.04186718751676857,0.20461472947167947,0.6051595917312445,0.8316083545907657
0.5134566451590524,0.030888272304357017,0.1757505968819367,0.571507982941112,0.631074441019178
0.019690676156657427,0.342687576973963,0.5853952314240038,0.06315138498191916,0.49621459187389927
0.9139499076237677,0.14498293607578275,0.3807662486037631,1.0,0.6641150871522972
0.24883202026651308,0.21163357026812335,0.4600364879747294,0.29392770122818024,0.7293417336905714
0.06641209709031914,0.11673788036043892,0.34166925580221424,0.0786978480359515,0.4642691587607434
0.09027981222672055,0.14437228968262672,0.37996353730670884,0.026685846462823293,0.19963464791938945
0.6815955453894097,0.0001,0.002111136261574872,0.6926827036134143,0.03559639403949433
0.17144591805141818,0.19975150847572232,0.4469356871807423,0.12115161461559501,0.8822068547903222
0.4080071837609053,0.3033330018822014,0.5507567538235019,0.39702182655260304,0.5134395014096326
0.39838726186002016,0.03736242529498156,0.19329362455854968,0.45227697284042623,0.9310176649688816
0.6380995344041087,0.23293638022574636,0.4826348311360737,0.586657366575434,0.03938145520391878
0.8114276710319164,0.033975324950996824,0.1843239673807962,0.8163468211131166,0.9499606612867952
0.7808255073073626,0.28886459588832814,0.5374612505923828,0.8239901078313524,0.9329407399878635
0.21156384664937344,0.17841115488610948,0.4223874464115967,0.17044077966316634,0.7035027322883036
0.6433137292503983,0.030461307121420915,0.17453167942073128,0.5869196515179496,0.5936256167966896
0.14020516680011363,0.35434150231214845,0.5952659089114279,0.14775413317135758,0.7043149010555105
0.7233799063539188,0.0385129810822168,0.19624724477611602,0.6696339605208694,0.13689809339603753
0.34998181570766596,0.11547382319237216,0.3398143952106387,0.3771276889115349,0.13901481507048874
0.6859694681338041,0.008247407509079,0.09081523830877172,0.6215568329916454,0.2879443231587203
0.2060616601989146,0.031057853879923752,0.1762323860132517,0.18440303941884986,0.6781403283317015
0.7167436634955232,0.06869681750119196,0.2621007773761687,0.6786592964055433,0.39382478788064457
0.7747688129986023,0.1289724480529893,0.3591273423912322,0.7897126862225201,0.8494771479973405
0.42315189801880304,0.02173771897549201,0.14743716958586803,0.43647574542431816,0.4438752833142451
0.9957550930025554,0.1650535660452913,0.40626785012512534,1.0,0.4010488732493037
0.3122400987245223,0.20002017445056955,0.4472361506526161,0.2241492265344005,0.08911619036005591
0.2853036596120945,0.01903212857575427,0.13795698088808073,0.25910665548179734,0.3795228877467194
0.9399127120105403,0.04948698390214234,0.22245670118506733,0.9255783832011063,0.7035249919420521
0.5451283590166393,0.28631764475942817,0.535086576882123,0.5576003152989079,0.9937984175150035
0.2752484080446499,0.4770591525645539,0.6906946883859423,0.2768259454099164,0.06322098172030188
0.864754425699747,0.009848295143079014,0.09923857688963005,0.9061648878327241,0.9144331224577007
0.8699752234480376,0.5067875867452922,0.7118901507573288,0.8601921766049684,0.43967692989941765
0.407285002361116,0.03624027761028987,0.1903687936881722,0.33619018243667115,0.07259108917676083
0.5721788117771366,0.013561386763168872,0.1164533673328894,0.5725952587806956,0.24577861322600547
0.9280173627516002,0.4090850467579784,0.6395975662539519,0.9250803549605894,0.4468265444011744
0.9852567999545078,0.021099416823987714,0.1452563830748505,1.0,0.6351080733321613
0.43518781022460407,0.18352471296972495,0.4283978442636295,0.36433478252590323,0.40463556254732
0.3170102205030547,0.1038806521475676,0.32230521582432947,0.40317916926061986,0.19885248619906126
0.559465309353903,0.024133723735104102,0.1553503258287671,0.5500429259320557,0.3860489491896517
0.11850818506347494,0.020287186710051232,0.14243309555735714,0.1691115798012453,0.9450606787804339
0.051508583438396705,0.07030360962010687,0.2651482785539195,0.0,0.6337218226525645
0.5874017525435455,0.18499676430096176,0.4301125019119553,0.686341625817309,0.8615415869327655
0.6511794519117363,0.05434744073459183,0.23312537556986762,0.6046147136196355,0.3005049793723773
0.9902086247361959,0.0044954509962131205,0.06704812447945968,1.0,0.05789643619432194
0.11114756464410958,0.09188474890677248,0.303124972423541,0.09919587777395525,0.782098181579985
0.11387762062554463,0.159267590430787,0.39908343793095075,0.07488173980657968,0.3391454709424999
0.6600702591078164,0.013306424745574929,0.11535347738830819,0.6751412686318699,0.3454889020162424
0.8497779311514675,0.14820717174098708,0.38497684572060575,0.8327802657216317,0.7932170663175943
0.28997145293030224,0.044779737828416356,0.21161223459057454,0.2609789384794151,0.5042876420428899
0.44004641705593317,0.09040028083866174,0.30066639459484285,0.47713469167734696,0.42153892456035
0.8292536026114353,0.43722739341987205,0.6612317244505681,0.8321033058603616,0.23404940124089646
0.9740951015113554,0.05475606393393776,0.23400013661093824,0.8729836954529955,0.8813085040459249
0.05835444152680558,0.04816092705893672,0.21945597977484396,0.1481476945927354,0.3085575192674812
0.4322975889899421,0.05610394634703086,0.23686271624515087,0.45804650121243773,0.222685148883489
0.9945129825140898,0.009795815446196954,0.09897381192111858,0.923765876664321,0.4107302661152826
0.5034795322095547,0.037048303620490705,0.1924793589465912,0.5563202614852789,0.28170508950009143
0.5545909226185486,0.0898328463546617,0.2997212811174103,0.5771269068998566,0.0186558699337962
0.6709264202191476,0.2329640602344734,0.4826635062178136,0.6774241242493458,0.0603615626291949
0.016040968005176404,0.01469414584773245,0.12121941200868964,0.0005476167705521021,0.9149899697313757
0.3899007174670077,0.11394758464658228,0.3375612309590399,0.37726773912863537,0.9397168535229907
