reward,pi_e,pi_b,q_hat,v_hat
0.34559104945202923,0.5174195097787552,0.26772294909968736,0.38187449360524717,0.2829447526109694
0.1552534099711559,0.5904545336236467,0.34863655627671813,0.15746764120779475,0.128499265447934
0.8615617345835032,0.2598726858371773,0.06753381284422826,0.8905140653614496,0.9344409346453337
0.6591561197935202,0.46197306423219797,0.21341911207608652,0.602837834019244,0.022593912820014883
0.10346125269822759,0.8096657839976306,0.6555586817764978,0.10172249258394332,0.45996147621131245
0.49774858957708656,0.13418689952300392,0.01800612400359675,0.4778778826829175,0.45867459696165636
0.8371808147773727,0.8361967585745055,0.6992250190505098,0.8474713708828476,0.1049051338328193
0.2331094992974082,0.29872484156623513,0.08923653096877228,0.37610483593850014,0.902671900546337
0.7716778730850374,0.5643152482962891,0.3184516994597024,0.7637366682728378,0.9901569976562026
0.5076932572705962,0.36827134222124414,0.1356237815014367,0.4557107233160004,0.5888622561594812
0.6536212174169683,0.46066904519187213,0.2122159691979911,0.6819823840827361,0.75008506009621
0.3067921599026079,0.37443988347397483,0.14020522633600385,0.387836125937752,0.7891070904491245
0.5836926340376188,0.29397230081494735,0.0864197136464339,0.6354815460874101,0.5914236163895525
0.8026034549571189,0.3592735132177847,0.12907745729984973,0.8281618045286206,0.8500261094918301
0.665305082827703,0.5575180399810731,0.3108263649043374,0.6404037165943853,0.7381958292334673
0.0842606655559841,0.3590952572963122,0.12894940381270467,0.12481324629388392,0.22108885318041216
0.7051748395234239,0.6492942130599686,0.4215829751131639,0.6364541671739615,0.5870798469279688
0.005043179067808379,0.38498553997379714,0.14821386598891614,0.0,0.8133669875698221
0.3333938044249821,0.8462664847062344,0.7161669631370473,0.3618079235672824,0.2511330151344171
0.06538418971069215,0.6690148733811101,0.44758090080514285,0.06652356894181961,0.9942932305477524
0.9644362727410775,0.18787993693718444,0.0352988707035204,0.969764592564591,0.7595332125320245
0.15962477344679238,0.2604327668128359,0.06782522602978897,0.12322748538973663,0.5901612652381725
0.21506433786494727,0.4756910141455765,0.2262819409388471,0.23844061000633401,0.04135639460888252
0.024456162439266738,0.4357361898740301,0.18986602716593684,0.02861643084012066,0.8434645217869617
0.34950731488810094,0.7055545762457689,0.49780726006134646,0.31509423603085157,0.5936458946173078
0.030307363861442504,0.5593605956742373,0.3128842759930376,0.009579813104154594,0.8477922998283924
0.25173063759931513,0.32519956332137734,0.10575475598441451,0.3167853908168523,0.6996605946389073
0.7871689127106439,0.5442914009570663,0.2962531291558059,0.7673954934305351,0.4576343709851397
0.3036268664209735,0.3986349351421885,0.15890981151581685,0.39670201056892795,0.725285681455901
0.7130461390300435,0.5905206629201855,0.34871465333569535,0.6004731622473752,0.751809705905769
0.11354916970346463,0.6655608752625192,0.44297127868021063,0.04417290259239422,0.4182784714862702
0.5270327744833925,0.5828023091496155,0.33965853155012404,0.49017197847624766,0.023541205859102687
0.5332655369937602,0.5992053851541782,0.359047093597767,0.6351507939408447,0.6541842728733911
0.5554067095478086,0.5090354384842718,0.25911707763287484,0.6472800862857432,0.2173569993575304
0.12070793680035385,0.48948845615611664,0.23959894871009854,0.1645698031466098,0.6104441261849759
0.7752701767778553,0.6314261315894358,0.39869895965399954,0.7523235932667846,0.12819795563604952
0.2062800503867367,0.6587805220709163,0.43399177626002905,0.1500851937062178,0.3475093088743406
0.14508262406582229,0.2365291623445364,0.055946044639408055,0.18957700296509367,0.32408491388468974
0.5716704696573944,0.5684232464574167,0.32310498711318913,0.6098054300508323,0.7988203880529735
0.05182595622716368,0.47575098827406104,0.22633900284374578,0.17684080870951066,0.10320832738716579
0.5526490791906935,0.6615084270866226,0.43759339910661743,0.5535313863908704,0.7296221775386869
0.8931056237001483,0.7470835092092519,0.5581337697324104,0.9069284608125189,0.3808235387121349
0.2825665835592587,0.49201055770808727,0.24207438889622307,0.355025695159886,0.9044736312360647
0.9756808241802287,0.6064288480641602,0.3677559477644243,1.0,0.9106332463093801
0.1426655675919256,0.5763018113597059,0.33212377777647806,0.18184993934806643,0.7056093952570992
0.92366445202502,0.6154695014770968,0.37880270724846604,0.9417039459370259,0.4248477179864665
0.8429126192679726,0.7454105938186703,0.5556369533771026,0.8138960174392799,0.19711805491933143
0.7480493337080558,0.5013198544400082,0.251321596455751,0.7599582689733855,0.34005349827676534
0.04670717759235299,0.5582078647508562,0.31159602026971006,0.004648955496507921,0.4999853559361449
0.08240656318741679,0.5991875405727973,0.3590257087776777,0.10664334070807706,0.9793453082927104
0.7693056561539416,0.5163220626073741,0.26658847233513316,0.6540781371651373,0.48915695200256104
0.06178181874358202,0.29144941704054866,0.08494276269327565,0.024175872170194443,0.08122990699351673
0.45941428405494866,0.6527549453491237,0.4260890186777374,0.488163070378392,0.8451404668972242
0.5022865185873622,0.5021844976956424,0.25218926972582467,0.4338724681613332,0.6495169538824537
0.4506011429496697,0.6908493317199585,0.47727279913791326,0.4128288235174888,0.8724517870725805
0.45085414646422417,0.31942037621248603,0.1020293767397261,0.5134338989253967,0.06584638147401567
0.7344652490086057,0.21519993528466705,0.04631101214652489,0.6768242804536619,0.6847850296317008
0.6633305962369703,0.5671078236070585,0.3216112835963345,0.687457053108805,0.7857688112328185
0.21441490968794996,0.683965460165116,0.4678087506988788,0.2860856616686325,0.5328807166455676
0.8033820482451108,0.570853385301911,0.325873587510652,0.8072666620917848,0.30756297352559137
0.04943992196393254,0.3562266054822242,0.12689739445338818,0.004230398736578926,0.9779320892205021
0.5029622009962557,0.38637315259150723,0.14928421304350015,0.47015818693854733,0.09502902299309168
0.2611112994473197,0.5913430463732638,0.3496865984940121,0.21267596677577374,0.513361926410015
0.38929408701545176,0.6394702338661213,0.4089221800007919,0.405172126219228,0.005736844166716382
0.040984514478835776,0.4708466477408602,0.2216965656888057,0.06264062505883342,0.8387733960874825
0.41466315493061745,0.7740203963723282,0.5991075740003761,0.3776962384938673,0.8738847399431007
0.7317287688325428,0.4151578770915182,0.17235606291113614,0.6830399315052879,0.5655513430664654
0.8663318939863907,0.42607885325460093,0.18154318919075574,0.8384274472968671,0.10608619592168178
0.36870951411361563,0.617399502527312,0.38118214572097237,0.32005093821361613,0.7541639341326152
0.2391318585672042,0.47639682683842255,0.22695393662171798,0.26613302775442116,0.9907409198367666
0.4581201261824196,0.47449161090477715,0.22514228881901044,0.48056699487493604,0.6569873204778058
0.44457902860849274,0.45301951804038676,0.20522668372554428,0.4854458987509641,0.9862522398470733
0.36607837656130027,0.7529399727744563,0.5669186026015991,0.3321478254160285,0.5214638851071921
0.6814523575514905,0.4070392280814044,0.16568093319710556,0.6478525153500283,0.33218462490930123
0.9018023894057923,0.5009592657313379,0.2509601859220812,0.9203222978372639,0.8039873644407125
0.6527355080302529,0.5565624633944021,0.30976177565964513,0.6247550648454513,0.05728680052697599
0.1234271148712105,0.32092340932411306,0.10299183465221222,0.05322226375907256,0.2616316183062335
0.8505082326168554,0.7974075450298383,0.6358587928705137,0.8438061668300473,0.21237835306418162
0.1607263363451239,0.23557246415009978,0.05549438586575004,0.17262608545373254,0.6079890698277903
0.7919815592028603,0.5735217581654914,0.3289272070892365,0.7812552326623782,0.8437397731845221
0.4418332638922329,0.6383815014606918,0.40753094140720725,0.4321882323295608,0.698837429623807
0.9708320222798742,0.6033386153574826,0.3640174847814843,0.900954040204215,0.5506835546289985
0.026735676134902686,0.5002255709544542,0.2502256218367097,0.04881440839534893,0.28370626231996954
0.6333923791152054,0.39941460247814115,0.15953202467277153,0.5403539984909878,0.673464771229501
0.011462679977140788,0.5338820756679247,0.28503007071949166,0.025783368604406297,0.8819745068922674
0.7682825078002723,0.31295981691472774,0.09794384700329992,0.6925772256625666,0.3004492674833267
0.08031768020875585,0.5273663154973444,0.2781152307212446,0.09256975432846548,0.13013264700461236
0.4072193438176749,0.7381255035499888,0.5448292589909246,0.4153202463962892,0.9684073844618143
0.19634766817089344,0.37892189939644505,0.14358180584220961,0.076203662176529,0.024989981377249726
0.5284919773171644,0.7370580506180648,0.5432545699809018,0.4647674170912771,0.7145235978955524
0.5883843550161953,0.5415527593970956,0.2932793912106085,0.5245401983244898,0.3215408435292565
0.2897995037764265,0.3913128004778489,0.15312570781781676,0.21310050642076886,0.1956399976626665
0.5931632403056427,0.7378937653890948,0.5444872090000965,0.6014797571837904,0.43395073935502293
0.09334862985257664,0.6750022535435277,0.4556280422888409,0.16942968920297802,0.82791459445644
0.164091395051286,0.35312018399528317,0.12469386434486263,0.29736428506841983,0.44240373830369106
0.4827242334534362,0.3356603175630698,0.11266784878654088,0.46806517807287207,0.9247229868149608
0.5708138829219952,0.252252244785745,0.0636311949994474,0.5585925216769065,0.6589983888624005
0.18088070931922606,0.5246551342336124,0.2752630098776899,0.23324419160826473,0.41775959404183804
0.3409721210256076,0.5977849044339101,0.357346791969059,0.3609394225972326,0.3769742798752489
0.5727103642023693,0.48186365515355295,0.2321925821579422,0.5578097568201308,0.6369803161316764
0.32138174560794597,0.5224588600162121,0.27296326040943997,0.2740004373033788,0.902710901396785
0.9507373644911816,0.5755342429232999,0.331239664777296,1.0,0.8517277441812013
0.9766528929746274,0.3770063078768732,0.14213375617895171,0.9837894956452339,0.3307645780628401
0.993376836347301,0.511400154526235,0.261530118049457,0.9821459330081278,0.846871153409306
0.9940127722879968,0.42324952559244855,0.17914016091423277,1.0,0.5039487579449852
0.8870187044348481,0.6962501858012621,0.484764321228292,0.9079893901411693,0.19190071208106252
0.39271003421077166,0.6443302499133357,0.4151614709533815,0.40370085254833976,0.8211907121257425
0.43111537225237473,0.701797026855107,0.4925190669026679,0.4089922657283571,0.39083927298503884
0.3708547270163818,0.7708353055828807,0.594187068333053,0.27916399416144,0.8799008744475556
0.3429532564152926,0.6880265728256432,0.47338056491420005,0.30120641052762226,0.1749006256515414
0.8403369869403141,0.2478242409390381,0.061416854397010404,0.8201210201109947,0.6681861603877131
0.2518536962085972,0.46930209089498826,0.2202444525184078,0.2111297234592953,0.9982222668009767
0.068696933785514,0.5057352002219794,0.2557680927435656,0.134280402935699,0.7168333934062836
0.8498420566242244,0.18249720064263553,0.033305228242398364,0.9050299997694004,0.3701467212658819
0.5986008257704457,0.6596812323070964,0.4351793282582093,0.6252511414986481,0.09539873433039414
0.6189222759035677,0.45018069904809005,0.20266266179542702,0.588700409846418,0.5762713914124076
0.29183303198788424,0.38050159039001724,0.14478146028933248,0.3363946835091557,0.6970565876610774
0.017443355059037824,0.4309095085188085,0.18568300453192108,0.0,0.6544324215812385
0.892632256619101,0.5334362822992754,0.2845542672732722,0.8583078404705098,0.6794155890906912
0.039482912084096045,0.5294192044847812,0.2802846940772986,0.08699731634585317,0.3870775246688387
0.36552660134314785,0.38716554425799704,0.14989715866059106,0.3620388432431223,0.4917115682496337
0.30328156833974274,0.4964044813675995,0.24641740912183543,0.22629655279598232,0.42162450738865076
0.4053034379395042,0.47041166435229187,0.22128713395869332,0.358170429487254,0.14152022351302096
0.7222582663436689,0.43092040864697273,0.18569239858847397,0.7318770940590015,0.667399582071194
0.3216234165616827,0.7545749612355288,0.5693833721235998,0.2963011116560443,0.9172073706523756
0.06634827256836129,0.6803410328408844,0.4628639209670014,0.03580093054431599,0.08100814892162
0.17055483749510447,0.6518504968756587,0.42490907027704305,0.17716985476680305,0.33336711300200794
0.7896474568484322,0.5545425979803991,0.30751749297485054,0.8577230517637408,0.9209109924352125
0.763071477049069,0.6144036493242085,0.377491844302905,0.7161715917020319,0.06928291317081181
0.8645569621229228,0.528075423627467,0.2788636530393287,0.8153843139113861,0.9694260355793114
0.9943721273144319,0.350080875675594,0.12255661951379071,0.9918102957664523,0.17111652655732434
0.8040018151754869,0.47269948683862606,0.22344480485750043,0.8451095947329792,0.0574861235346511
0.45601507032089317,0.4556980525837244,0.20766071512859885,0.5539558758632787,0.17203242106546235
0.41737165472773163,0.33332896277942026,0.11110819742760414,0.433223913262663,0.4141317262232834
0.8616624656333786,0.5211453488471515,0.27159247462501923,0.8676663283338053,0.6090361664919193
0.07705850191172903,0.2830661120190909,0.0801264237736045,0.12555567045109162,0.9306326680485724
0.9847964730433443,0.7847080925172961,0.6157667904621335,0.9581387636426686,0.10624488251538056
0.7454057891924384,0.48837872769545165,0.2385137816654281,0.7783319269101527,0.9738717406844768
0.14585905691817092,0.45421551800937493,0.2063117368005248,0.1590970788764978,0.33204345927734913
0.697863906283757,0.4643648616226169,0.21563472470979217,0.7287770646174654,0.32761099661468596
0.9961643652566466,0.5569864595410589,0.31023391611208356,1.0,0.8411411626412487
0.4412341446528123,0.541832309139865,0.29358225122783826,0.4558400090319167,0.6098822021020452
0.16189244408624925,0.7423146613245278,0.5510310564173484,0.07175146956085267,0.25837283142123013
0.08480309426333832,0.4933670791169433,0.24341107475638418,0.0,0.591237722601844
0.5215124912884668,0.4739195022168453,0.22459969458146242,0.498772239439481,0.2852380878172285
0.06613034547785435,0.4560417191190566,0.20797404957706453,0.03323722250298734,0.9526827549654867
0.9144710914723915,0.7228061781047522,0.5224487711063988,0.8487468063376702,0.6136561040661883
0.3322046996860174,0.44729299538088735,0.2000710237168065,0.3918743156621037,0.8922477958998289
0.46675537411126067,0.642743903974749,0.41311972609670133,0.48520873171466994,0.630162987658069
0.6204389389292156,0.8285703579520479,0.6865288380767849,0.6053986370179298,0.728984000826847
0.8718492625487558,0.37228537227617986,0.13859639841081384,0.9319964555617005,0.5969832489860852
0.5297905646253468,0.4080880996646328,0.16653589708789127,0.5094180135980818,0.7645080214321779
0.8514869313122746,0.5762878876410134,0.3321077294417413,0.8585536320998044,0.985301858573821
0.6520370018805602,0.46504420328585416,0.21626611100977486,0.6978063136847671,0.4998781277794997
0.8494922010343878,0.6083229523715091,0.3700568143819894,0.8439738058137065,0.9299121366578879
0.8038254631905714,0.6759163533175879,0.45686291668214635,0.7965859723185423,0.6501954898556297
0.6067615568929684,0.418137455933706,0.1748389320547119,0.5184503726098378,0.8927703733650557
0.5181933166742304,0.6673782882600686,0.4453937796409393,0.4839771800389143,0.4902774029038467
0.4239040918722964,0.36777872696523867,0.13526119200817158,0.45735958357665163,0.5471021310302083
0.5572754315115735,0.49657187085894705,0.2465836229283548,0.5877552064485544,0.8196571295796498
0.4340842394916805,0.5133569017797908,0.26353530860494573,0.4649001472618005,0.7936754551484205
0.23359773877539913,0.22838187125501,0.052158279117939965,0.30139973381848073,0.6451564734851666
0.10298784187515231,0.4732395598695558,0.22395568102553087,0.09268511326223426,0.029784131701879546
0.49385851259669844,0.5551560360389316,0.30819822435045946,0.5245573937987519,0.7737323225471996
0.15982664851128037,0.46103171665353826,0.2125502437605084,0.13589045940654562,0.6658029400212518
0.4795496460947397,0.4917674240833156,0.24183519938953957,0.5148476986607149,0.29456211160558976
0.11033864425798279,0.5492479126913941,0.3016732695958532,0.11981184661089045,0.25611611198702455
0.23574220800704482,0.7109237890297435,0.5054126338084073,0.18059718170958516,0.09730418422991727
0.9658932678004863,0.5507585018386244,0.3033349273475261,0.909775918461424,0.8193321711468283
0.030449836092438676,0.7111708561387533,0.5057639866211273,0.0,0.5092266755266865
0.8734591014155692,0.20842083834301253,0.043439245855604165,0.8555408085479324,0.08672133490566691
0.04616500801501955,0.5191198205961495,0.2694853881357784,0.0,0.4242341996246045
0.4107418729071384,0.48652396284732513,0.23670556642466542,0.4092254991742977,0.3372613747742711
0.7852523324210889,0.4456177118435117,0.19857514510864702,0.7458386854846276,0.6417478854620415
0.8672515566294452,0.5909463771859788,0.349217620709233,0.8651798131082751,0.09814956537712716
0.31928057275953414,0.1507744704100575,0.022732940927433307,0.3121118077532287,0.45034322568693186
0.863173082692173,0.30993909350891574,0.0960622416851284,0.8764592881541856,0.3356704796213916
0.9175973707018357,0.7339527924736445,0.5386867015798606,0.9613120851823367,0.03610187897051076
0.7074398245643769,0.30648149188499546,0.09393090486805254,0.7095120184129471,0.34765589525382357
0.00756544967333328,0.3966463516056423,0.15732832824206686,0.0,0.6694858729837941
0.497618775170215,0.3064749623660251,0.09392690255725651,0.4644092198512079,0.9980312835155946
0.6047925651718347,0.6837967487860571,0.46757799365038216,0.6749671222281338,0.5340161792765626
0.14304014372552143,0.40898053246286065,0.167265075933605,0.1565955460450543,0.19032940945975607
0.2705727634202869,0.4599270665001434,0.21153290649942733,0.2479364413343161,0.18235350489214963
0.08777073648834788,0.4583437674449003,0.21007900915558483,0.12537045917914508,0.9517426938519686
0.7225998992289447,0.4879030085275608,0.23804934573024508,0.7315669900071144,0.6770711984364515
0.9856080698033322,0.43393915864258276,0.1883031934034326,1.0,0.2458910279662755
0.2890621607235153,0.8063216704428748,0.6501546362257881,0.24842842277813737,0.8906634775447151
0.6109286414531384,0.6762305209384649,0.45728771744870766,0.610946857341834,0.6645680978209677
0.4637251971618812,0.7463773160140644,0.5570790978603586,0.5175418758705972,0.40068915636744473
0.06933294442256399,0.7008446335782528,0.49118320041543545,0.0696210365179043,0.20450771024158687
0.15030373575023126,0.5722990060838417,0.327526152364553,0.16991790042110594,0.8250515624271446
0.03713870212903603,0.5474640352625703,0.29971686990597673,0.09745930504826424,0.607562297951065
0.17140911019790273,0.6304363339701609,0.39744997118973613,0.18305338966031054,0.9192067751155778
0.6215296611131147,0.6472507771384994,0.4189335685063915,0.523613451595334,0.7871465345587233
0.24345799684437408,0.4033517986329367,0.1626926734604251,0.3092920073571966,0.6986861175998127
0.6666497342342013,0.43440519632202257,0.18870787459157495,0.7056177804564129,0.6291008953782905
0.7812692956909163,0.5127555180176266,0.2629182212575246,0.8318110529509136,0.8020979674859091
0.4739841473363051,0.5451159451451392,0.2971513936514784,0.4564917666765049,0.7074368423151822
0.3428945212770529,0.4003413239855101,0.16027317569047117,0.36888497092781614,0.9182699448051449
0.5638190278758695,0.4211443621114896,0.17736257373829348,0.5470600709295129,0.5075118449596238
0.5249467858555311,0.6991538954001973,0.48881616945327006,0.6416719390637518,0.41232364479941364
0.7617639355724806,0.5068482689942492,0.2568951677824668,0.7444289604458906,0.08065487902486312
0.9710041425264676,0.36059674494391664,0.13003001246414805,1.0,0.8287092634004586
0.20928664008970788,0.5164200467771211,0.2666896647132839,0.21114790208468734,0.4950668898018631
0.19436024915096728,0.40802643805645705,0.16648557415303977,0.1930092955357211,0.6427408068754759
0.4779086784737617,0.32080727169724804,0.10291730557383191,0.4762083802958107,0.4235140633365264
0.35602304003979346,0.6415727887246903,0.411615643231976,0.3909629571946464,0.0014339577889559418
0.7023993827057355,0.4575186065632448,0.20932327535157316,0.7215637421947312,0.4878064022057994
0.6135819451001268,0.36473498599034704,0.13303161000537866,0.5747226688771514,0.6670580336959258
0.0107416394800115,0.3264163872763841,0.10654765788256639,0.0,0.9129308672535976
0.06312097263981953,0.4247508633274748,0.18041329589743518,0.12690553687585382,0.47911985306697724
0.877914581674471,0.6557279087247803,0.42997909028057374,0.7930215985706843,0.17288051107688884
0.3732198727882795,0.6538204450290215,0.4274811743379477,0.3306327974004343,0.9742129910938164
0.1981780286923014,0.42528698579778185,0.18086902028896268,0.16977014782703048,0.6128899876685324
0.14375635325068825,0.686475237579566,0.4712482518099215,0.17397613390199648,0.8605723704261001
0.6349549392038364,0.5673790760932567,0.3219190159884376,0.6065234736498188,0.2720141609164689
0.16300164015572838,0.2053126475129432,0.04215328322877406,0.19894399686726186,0.7050774093811335
0.04981600435639011,0.5231555023667318,0.2736916796565876,0.09521312010345553,0.07321630339785434
0.44564686895653505,0.26206931140167655,0.06868032397854891,0.4322797122827265,0.747789726085925
0.08096026459758832,0.5345658817090673,0.28576068188739245,0.145604267272527,0.56293274686485
0.7122973220401829,0.30229745700262717,0.09138375251025523,0.6938696520119203,0.2632809206167578
0.6851334987906872,0.23313413887140638,0.0543515267073122,0.7002034026590302,0.7853582616036108
0.9791099440210578,0.5502753081340394,0.30280291474201193,0.9846214297334067,0.18457395604177818
0.3432142421994081,0.3715017402010868,0.1380135429724358,0.29091475400097627,0.12912667448332837
0.9521926857522128,0.2909972503260399,0.08467939969731593,0.9954897369178031,0.6394565324769836
0.9854575266983207,0.4653585016474922,0.21655853505559902,0.856586647368034,0.5368611109604521
0.19788483232994503,0.46394311723496084,0.2152432160296926,0.0960606002734124,0.7879068809131698
0.8939100788068475,0.666619798748242,0.4443819560831467,0.9538453262343121,0.9082919291755172
0.1082636599504283,0.5252763167045239,0.2759152088906713,0.18426065016283621,0.7916230816770574
0.947906655967959,0.5675848729315656,0.32215258798074137,1.0,0.7802527811815668
0.4479389268514453,0.6463728055318262,0.41779780373108394,0.4389959906974584,0.4806335982748118
0.5355408024621177,0.4877713635338428,0.23792090308366426,0.5037058553126332,0.8466204017938184
0.7792187545981143,0.4007616783295865,0.16060992281754696,0.7614279657384198,0.9960675402674535
0.1813583555412811,0.4435956477054734,0.19677709866323848,0.12587282536442762,0.18141673156949467
0.609607222376777,0.3664978320384131,0.13432066088885686,0.6275512364837885,0.19752272981372898
0.08479986859744137,0.7905374056241964,0.6249493896910352,0.059845842794254644,0.9515077522420762
0.24999616403124525,0.3189081213046328,0.10170238983405039,0.22448082670687308,0.7731417256362336
0.9491471019964258,0.385877797773075,0.1489016748141982,0.9053140607354213,0.6281251449597557
0.3579515380479218,0.6767141201236119,0.45794200037467414,0.39989561236617444,0.8117157293160523
0.2699502031724388,0.655288839483089,0.4294034631510936,0.2801575545735284,0.13390251273279685
0.15851706871256654,0.5154095480349378,0.26564700220557885,0.15761479100504827,0.7464351389816213
0.4269336837062888,0.5577351304790257,0.3110684757704558,0.4053016930557933,0.08535928380769386
0.7097677027653574,0.3087997200086486,0.09535726707741975,0.6625553421267919,0.7076839616593319
0.5137289583152083,0.42312770199553895,0.17903705219602561,0.5108719213470446,0.3606997398870577
0.9316905002876068,0.3185145629388164,0.10145152680410524,0.9576900464361121,0.4625502294583447
0.23342352552361445,0.491381161450248,0.24145544582819473,0.2628714025306389,0.19232474598352856
0.02087763016065103,0.47836551018440865,0.22883356133398955,0.0,0.9108093949567964
0.17640417815216103,0.37427070413915076,0.1400785599768157,0.1980177499752703,0.8491377482339686
0.636452603125603,0.2511428763469541,0.06307274433982146,0.627730587366856,0.5792180019132699
0.3091355470403164,0.8535164154974718,0.7284902715236529,0.29415486193180573,0.12409128306256145
0.29942844436973826,0.6012776186971578,0.36153477474612467,0.3041636884685887,0.9061160868173299
0.6678100066551769,0.48870650944652,0.23883405237540153,0.7259272765388644,0.036881258156146846
0.1543176637738891,0.5868976114770488,0.3444488063574649,0.16046700416086077,0.7838530565303206
0.6707943742183731,0.6031277883900269,0.3637631291282451,0.6683932740001415,0.510095290166787
0.17117070275576152,0.40541227650823053,0.164359113943586,0.2284030653226609,0.38247060515586573
0.06396713500464957,0.4069129680791812,0.16557816359100874,0.0717218334409486,0.7756368048121601
0.5061730078212517,0.6708060695891657,0.4499807829976646,0.47907963138319104,0.5807672004884669
0.5526839479256447,0.7108627894906485,0.5053259054824261,0.5676477551755477,0.1820467739677214
0.9865132184640927,0.5893471228297961,0.34733003118775874,1.0,0.24055543005801272
0.8087524046435096,0.6162603817621033,0.3797768581295733,0.8390987495066787,0.36202134591635604
0.9044882703317502,0.4801555185033838,0.23054932194925334,0.7947788582271175,0.6161449454742021
0.12324456424158836,0.19224035727998773,0.036956354967137325,0.10896273937918154,0.5383674799075481
0.8471293470324907,0.41657569056808585,0.1735353059722776,0.8604023393819155,0.46558941530313236
0.8980200653759371,0.471986087814432,0.22277086709037272,0.8524728266512589,0.7093028340454663
0.9938059509949548,0.6891272813688233,0.4748964099267854,0.9382719734564213,0.1648520958855798
0.04293347052054042,0.44312270948132626,0.19635773565807188,0.0,0.5230601758773293
0.8522060343953815,0.7330505884526258,0.537363165230741,0.8782731913989442,0.7400606902434334
0.6371108501300893,0.2882830288405816,0.08310710471749962,0.6050739152030348,0.5900050770347521
0.8581311453819466,0.6298341456840032,0.39669105106949815,0.8537297750145596,0.4245155774254331
0.6726093305859678,0.6203925644806152,0.3848869340628343,0.6907643435457685,0.379215001435216
0.6508336329053771,0.42225915028108546,0.17830278999610433,0.5824267345875324,0.8371401276301538
0.8049741205245509,0.4713714239265406,0.22219101929453444,0.6665084614258632,0.7416250949149205
0.13757162025733627,0.6679158446956407,0.44611157559549125,0.0954526026084562,0.48540335346402974
0.5073891766204359,0.364752173190864,0.13304414784745805,0.5309097622320479,0.009353046241886709
0.26377414934039545,0.4773345926729565,0.22784831336225733,0.26919723998116607,0.10972456782704276
0.4061447608746389,0.42269689677665784,0.17867266654461653,0.2407639128076312,0.6662840518091634
0.7615721120382386,0.6251814897242335,0.39085189509381185,0.8137004269582132,0.9584985733634317
0.4733374196125917,0.4513341952918048,0.20370255583970098,0.41075494165050364,0.2846341614085893
0.08484319900640269,0.41109444296215786,0.16899864103436688,0.15831941020426693,0.32680588691028356
0.03603499718970937,0.5407839644877969,0.2924472962471388,0.0490108594553573,0.0057284282283094345
0.23763141457658388,0.386727547496175,0.1495581959924063,0.2336555975068793,0.28381135650442135
0.4502351615584822,0.41933890685164105,0.17584511879952927,0.4598917727653753,0.9994241310215892
0.5251401888124402,0.6384476937573805,0.40761545766411794,0.48827759406421256,0.6352060788681114
0.991833572483237,0.46577843599125235,0.21694955143445718,1.0,0.7904822391828006
0.07146362520350358,0.6767285039826629,0.457961468102613,0.14005714828951324,0.02010016614041199
0.1452542684533893,0.3209215870674911,0.10299066504591725,0.14331452183734386,0.38986133166426984
0.32709170689527955,0.6684221321289063,0.44678814671975314,0.35107022209183847,0.5321851461092285
0.09301363809483798,0.7751806836103129,0.6009050922425521,0.10014187514197018,0.267194867451619
0.4301554547441647,0.29736252397537793,0.08842447066500722,0.4851758458327046,0.5054537221239697
0.38089994004143224,0.384336196772757,0.14771431214974737,0.33423043549901776,0.48293296973033795
0.21789457676194557,0.5020517410989815,0.25205595074051884,0.2632527855361303,0.9378768614071833
0.04735087053568465,0.42500327695692075,0.18062778542412108,0.0,0.3978314896267565
0.09698609990718088,0.2560125647870579,0.06554243332884753,0.1492466752414998,0.30811279857379004
0.7432994080082854,0.40795562951420045,0.16642779565232757,0.6750619771823784,0.2385640643174749
0.36790491857739194,0.3448917481430441,0.11895031793716493,0.32256482174291207,0.5142036595582178
0.49338140401634367,0.5091643870376408,0.25924837302741643,0.4898408440509005,0.0010400710352321818
0.7616519960750665,0.6686224298237756,0.44705595366344975,0.7799592398262349,0.8516339984231197
0.8436307205975475,0.6473245423710908,0.4190290631559421,0.8673920886735277,0.36751989014175546
0.9887854706317639,0.5318988399151003,0.2829163759030296,0.9117711625070697,0.7907388009369728
0.4767446318260925,0.7058475099829193,0.49822070734908747,0.5019545945907716,0.3979999032728352
0.28563924919583183,0.6779229956042107,0.4595795879689866,0.34400669367553055,0.05503739644237193
0.8229223268492576,0.503021973639716,0.2530311059643951,0.7821003646690438,0.15555634644139082
0.1663006882612491,0.41665145318982755,0.17359843344519504,0.1564956799107177,0.5852418207314406
0.45425811310376396,0.510042704596541,0.26014356051215437,0.4641719784776626,0.2834156187438963
0.8948051364905034,0.7638296013736744,0.5834356599346664,0.9437205645845027,0.0053659096593370315
0.8527413420527518,0.6412465116829908,0.41119708874560407,0.8327293416319156,0.7329262275654626
0.42901660513857454,0.6492762185633076,0.421559607991868,0.4865399589993177,0.12028027489710724
0.21709590759220487,0.29791481170758594,0.0887532350347664,0.2751353240788671,0.535698270445189
0.16459354533036097,0.4271978940648635,0.18249804069345435,0.1771813038314918,0.226896972824851
0.8938523497267632,0.6680296489984242,0.4462636119409578,0.8769372210093531,0.02153691379627809
0.14354457368664508,0.6387175193207371,0.40796006948723607,0.10258077087803369,0.5575346665585088
0.8829378388103261,0.5954428017772637,0.35455213018835774,0.8701768216006528,0.21619118784510527
0.2577131765769689,0.7718591398928873,0.5957665318361878,0.19728330222736795,0.3729198365004486
