reward,pi_e,pi_b,q_hat,v_hat
0.247763439433338,0.2744332313740033,0.2744332313740033,0.28576113779029805,0.14578712131999394
0.3216408638707158,0.06621440072443253,0.06621440072443253,0.2549035971176568,0.2016371336234567
0.27002307879775744,0.0991083062139692,0.0991083062139692,0.14536988474733523,0.6168988542656763
0.791629434467246,0.19900482883634074,0.19900482883634074,0.8151475710891627,0.007360050195165613
0.06350024521033903,0.18036037564884244,0.18036037564884244,0.11166083691058265,0.7464501966806888
0.5904099066386937,0.2465760640680372,0.2465760640680372,0.5883910581483304,0.7929419545452209
0.10458771570573033,0.16071859577940745,0.16071859577940745,0.11908849176419244,0.8965717271733077
0.4496785565137399,0.3023697231005733,0.3023697231005733,0.4434204974353488,0.6788933269058869
0.21803384297253214,0.4214821453028536,0.4214821453028536,0.16133680093993796,0.18419642939794578
0.8341485308323932,0.5136772522429067,0.5136772522429067,0.8441295909534728,0.08924019749619849
0.4411819341899337,0.3254659968497111,0.3254659968497111,0.42242712465940196,0.5169024365059379
0.4249405423252144,0.5286685641797895,0.5286685641797895,0.4002012490299787,0.25746744902614804
0.36672987430376136,0.09236805626817984,0.09236805626817984,0.3901499463728991,0.212523478431473
0.5342931176095571,0.3185879953703201,0.3185879953703201,0.6645274371800258,0.12336944652298742
0.9234790481774631,0.2675309474122754,0.2675309474122754,0.8227231635012725,0.25900686122206074
0.6513846026623303,0.100590834801798,0.100590834801798,0.593538624682493,0.4322401077984268
0.04124734201178515,0.3027962319289232,0.3027962319289232,0.0393373154659691,0.5525395968116387
0.7044721651353627,0.07397123958976905,0.07397123958976905,0.7192841656481744,0.50151030601551
0.18795644360100994,0.5966508259088584,0.5966508259088584,0.23273330439824988,0.21811107690597642
0.10040696876017086,0.11885548386376264,0.11885548386376264,0.15972302150258622,0.2844621351964832
0.46946668856078744,0.2899062012868528,0.2899062012868528,0.3802488361248637,0.7830575218405471
0.02022390552012865,0.107620886020055,0.107620886020055,0.04672186077195876,0.2668547444595347
0.8364428293715125,0.4604677149933262,0.4604677149933262,0.8489667644740794,0.5172459691100725
0.06884658261124166,0.4447600598926094,0.4447600598926094,0.10228284311479699,0.31983378661159156
0.11676374578329052,0.3058059733035686,0.3058059733035686,0.14009140459896832,0.32615109313153234
0.26767342268182004,0.05368371875553295,0.05368371875553295,0.22511205890930677,0.31022971391232224
0.6209319666846335,0.1181681773951283,0.1181681773951283,0.6418012121799671,0.6241691265788081
0.1531501630665849,0.07793645378132358,0.07793645378132358,0.18246362254307044,0.044647316120810854
0.119159373065861,0.20091393073886105,0.20091393073886105,0.13478305687945583,0.7526806637519965
0.6391229245785395,0.18470191518669096,0.18470191518669096,0.5895573661735012,0.5993335683687124
0.8641982281963577,0.22134610925540946,0.22134610925540946,0.81316573084438,0.8258798941249718
0.2835229021749376,0.2226109147617972,0.2226109147617972,0.24881509639725927,0.16193529901066217
0.5092358702579715,0.050369340903887345,0.050369340903887345,0.4710841479612072,0.9023231434415209
0.36553385035789754,0.7060629203139243,0.7060629203139243,0.36045874809529005,0.6767867894686537
0.7906182094480805,0.20124719440833877,0.20124719440833877,0.7885291280111493,0.8017942439828981
0.5645651954662391,0.17263763294027762,0.17263763294027762,0.6400728042572911,0.1625278085018279
0.01342887317282726,0.10936663247208762,0.10936663247208762,0.0,0.6193245402301518
0.7182290901158677,0.6844304746331258,0.6844304746331258,0.6799982647011811,0.9199790364746637
0.6446044384845094,0.4890788379874951,0.4890788379874951,0.6822366439013703,0.9641664042553306
0.672040282277841,0.022282715040929865,0.022282715040929865,0.7053686613102411,0.16126315648152134
0.9926378735459477,0.5251632884874792,0.5251632884874792,1.0,0.20789234243095145
0.7481192543462459,0.23008988311867415,0.23008988311867415,0.7607655937605781,0.8810620031089152
0.8659115089289814,0.4000008389835355,0.4000008389835355,0.8962050668173495,0.457207357918087
0.6813656536373484,0.3740511875846937,0.3740511875846937,0.7416077736671934,0.3200226561277223
0.604308554814917,0.6731830520927558,0.6731830520927558,0.5711438502939054,0.8298951553396993
0.1728670016405488,0.3921747018624856,0.3921747018624856,0.3186337772813466,0.11480632866451634
0.0829181915648749,0.07980506019133494,0.07980506019133494,0.07959222588731205,0.2758975833040229
0.9321882281674676,0.307276639682087,0.307276639682087,0.9085082358403824,0.2896515700081024
0.08328492921819097,0.18672113282940078,0.18672113282940078,0.0,0.23884537393338467
0.17340103932555984,0.23291428872066589,0.23291428872066589,0.21248313248364925,0.637824268371216
0.5445117657077065,0.24642793185163037,0.24642793185163037,0.5099678300344722,0.14287189122327004
0.07941602683039783,0.5009051186931855,0.5009051186931855,0.1347477831657553,0.8503216560595729
0.8771594814405421,0.04441770746451107,0.04441770746451107,0.8132904737971669,0.3908029926925015
0.8297814866479083,0.33736180893301326,0.33736180893301326,0.811730418788157,0.3772204478366875
0.413375954249809,0.09543264932184159,0.09543264932184159,0.4103550336180951,0.7283707147351908
0.4484670971448329,0.10592347153762788,0.10592347153762788,0.5094308939604688,0.14036546979141484
0.8987418744899234,0.30239296889230266,0.30239296889230266,0.840397756799121,0.6254465006342272
0.770143604342205,0.1513876540393449,0.1513876540393449,0.7957222830668083,0.5939101109726582
0.9572954854447573,0.5949206814877612,0.5949206814877612,0.9072709543710319,0.2694492575150129
0.4056575939578295,0.20375286257914102,0.20375286257914102,0.3636137021260483,0.8104002220163948
0.5911316665808021,0.20976418670919886,0.20976418670919886,0.6094506671481377,0.6984382282192103
0.4144261477085657,0.1871894207403261,0.1871894207403261,0.39072301968184797,0.5410847202301068
0.4821147974659805,0.10184815874120128,0.10184815874120128,0.531070024674646,0.32364105644266106
0.7970162289140192,0.5508402464987678,0.5508402464987678,0.7959344094000085,0.6651632134321929
0.14375923250623213,0.21852205328818206,0.21852205328818206,0.1699894949707005,0.3257661658510861
0.7371144849541174,0.40937323647710905,0.40937323647710905,0.7710233532159242,0.4169911264139853
0.28305555896877943,0.1533075886217974,0.1533075886217974,0.30614251332263764,0.7531365904445404
0.9932208728866057,0.4152782577692496,0.4152782577692496,1.0,0.5952039739796569
0.8838509388240818,0.391364067758717,0.391364067758717,0.8938643941844103,0.8713818592507273
0.49821252138910077,0.5101637501227734,0.5101637501227734,0.5506172221305786,0.5500907231969121
0.8795304094162749,0.13020683381945092,0.13020683381945092,0.9064989496330927,0.3666412538179771
0.5734961743424898,0.271114952737473,0.271114952737473,0.4882578312163065,0.09237301263740672
0.9649962436858079,0.1821031921240276,0.1821031921240276,0.8780354979986763,0.8743439700411969
0.8894969523854473,0.2841917345779531,0.2841917345779531,0.8612263700190346,0.04750943361246063
0.4774161421621409,0.40359162180186925,0.40359162180186925,0.5025873532891821,0.12114807009792905
0.8720706082764289,0.20542910226162767,0.20542910226162767,0.856727287132815,0.3696987880520307
0.7820165383162403,0.4882563195640906,0.4882563195640906,0.8503775460457474,0.16614593367460617
0.5733376341093909,0.3575808908857032,0.3575808908857032,0.5719436510988503,0.40096467261984736
0.3985651563563729,0.49761039625865,0.49761039625865,0.4209226495980502,0.12965195873087776
0.9272700431915983,0.33223819660793513,0.33223819660793513,1.0,0.33947511359508964
0.06604850642361115,0.21298692375666747,0.21298692375666747,0.11565655881176308,0.08152813267680203
0.8724706832910166,0.4324123202929592,0.4324123202929592,0.8083804923439232,0.06642702114131938
0.4430588562744041,0.06238415087506665,0.06238415087506665,0.45989186359717477,0.8063800979556576
0.4975926980397647,0.28947211160779013,0.28947211160779013,0.5313203736230904,0.04282543791904536
0.5851530510588524,0.47233302837579993,0.47233302837579993,0.4825548451134801,0.30235438282657123
0.5523774427348797,0.11269769876980033,0.11269769876980033,0.5487969303613177,0.2582528326449066
0.7210891514122487,0.8911552794663041,0.8911552794663041,0.6261149586553327,0.9182116159187403
0.9366447503069212,0.3376394744876247,0.3376394744876247,0.8779826589846192,0.47145665488543576
0.8704220022987472,0.3805118918670431,0.3805118918670431,0.9326555375076305,0.7846917050315603
0.15430225062762437,0.3797586491737211,0.3797586491737211,0.32518894513846974,0.7538759519883537
0.11334275022459572,0.22850549673151757,0.22850549673151757,0.09576949230388161,0.6474627389474099
0.40730990824420765,0.2697348153027387,0.2697348153027387,0.4351489136352544,0.884837041250396
0.5821065141988282,0.4251095171070659,0.4251095171070659,0.5598931017892389,0.1355869421262358
0.4121573723684724,0.15006380140552714,0.15006380140552714,0.4509728106251658,0.5129937987261203
0.20799941597429006,0.10101942428483811,0.10101942428483811,0.15452144237613236,0.26737894456717315
0.882333221733879,0.379422037963184,0.379422037963184,0.8900258762292477,0.045336820999840266
0.8980826316781835,0.4368560139090507,0.4368560139090507,0.8875183136539099,0.4993734047043339
0.7123864054929535,0.47399550544841423,0.47399550544841423,0.7346107186282042,0.29330428590355184
0.237555560932032,0.24669165930286782,0.24669165930286782,0.24780116780144734,0.6094358056564388
0.8110741909104217,0.3772919990069193,0.3772919990069193,0.8727247657228917,0.5888297072605905
0.6300424632079015,0.2609614991595208,0.2609614991595208,0.5576950284594974,0.5864771091261973
0.590335682655307,0.23265367675519422,0.23265367675519422,0.6054415252237987,0.21722110275495
0.7331019776335372,0.05837793622274157,0.05837793622274157,0.7270358809793681,0.5878289501976609
0.9360428795991588,0.043124149161406854,0.043124149161406854,0.9402836951651566,0.14422660927670528
0.9361508145823106,0.10489154510741179,0.10489154510741179,0.9700574308599659,0.08708460659398776
0.18365976513136373,0.36599335315002757,0.36599335315002757,0.16054544813558605,0.3770216329546471
0.27505357137854325,0.3083204752167769,0.3083204752167769,0.2089944008144199,0.2522984112645176
0.023928370504448626,0.25163855980018657,0.25163855980018657,0.03811705457949161,0.6391813458390765
0.437412642352598,0.05420303701491988,0.05420303701491988,0.4469510373400722,0.3880998743944285
0.9413706082427334,0.10258483742688906,0.10258483742688906,0.957134723498724,0.06907033560666553
0.6276808436674085,0.07489589566517128,0.07489589566517128,0.595216649208431,0.21173829505238873
0.7919124565560526,0.6485867545593115,0.6485867545593115,0.7270207786343552,0.5435390006810932
0.8417648158939649,0.12372850682521461,0.12372850682521461,0.8379894594359931,0.5144317820343727
0.5708625943660157,0.24892613505140113,0.24892613505140113,0.570497190510436,0.8375255271067564
0.8578180530783684,0.32216173503294926,0.32216173503294926,0.8158014149582965,0.039603705244817045
0.4560704023180713,0.37718012461597605,0.37718012461597605,0.4609958945406799,0.042805920244488815
0.7362036827582791,0.37790342853055375,0.37790342853055375,0.8475373498575507,0.41952716937934054
0.7774494798331179,0.46866894760077404,0.46866894760077404,0.741910846621799,0.3189009597786483
0.575694063089456,0.1349628099951265,0.1349628099951265,0.6349271261646836,0.3360494510109848
0.3181605270819845,0.04564668018166315,0.04564668018166315,0.31388177824611874,0.575296133976582
0.9868499198400912,0.152514079358909,0.152514079358909,0.9808946170983797,0.821148693572974
0.8304756426203773,0.12878231536280443,0.12878231536280443,0.807690472780501,0.826371916046862
0.9740242141524782,0.43827785444748796,0.43827785444748796,0.9558656594295547,0.44008524903914603
0.21102961677390797,0.2448192359574074,0.2448192359574074,0.2026270040357403,0.18595785203872284
0.8249931739349866,0.18395106893408827,0.18395106893408827,0.9242948738965189,0.4528402485735289
0.06093032413770827,0.34963114088044595,0.34963114088044595,0.09960094576387579,0.06747715113083097
0.008601422462924613,0.5052184047330528,0.5052184047330528,0.0,0.4208986164079094
0.14434550712052974,0.3078572343361567,0.3078572343361567,0.12766790898329633,0.5216455855750428
0.05261969438879888,0.43614974037944587,0.43614974037944587,0.035901149022928916,0.04018570171144997
0.01585768140277266,0.24744920531725603,0.24744920531725603,0.02138726822327864,0.06231631399584614
0.26154635601809384,0.2735774959358015,0.2735774959358015,0.2512698907110009,0.8846083238848138
0.19360984712174945,0.327719051656083,0.327719051656083,0.2232303788983782,0.022491484815956864
0.30095013177229024,0.23124667834461973,0.23124667834461973,0.28542403977898595,0.043485373269138594
0.5912433380987804,0.1434786428852997,0.1434786428852997,0.5734232300444453,0.07422457894245671
0.8063975504669018,0.030805060891035407,0.030805060891035407,0.7927991410461211,0.4300504618210984
0.06554306741909421,0.1732589026477071,0.1732589026477071,0.0,0.7705557113082326
0.5483765375147022,0.22532687159170287,0.22532687159170287,0.5411863951138759,0.2918866672149155
0.18784177320946938,0.6929805663494598,0.6929805663494598,0.19255453817676255,0.508632850424008
0.11774491984172619,0.3966140217274028,0.3966140217274028,0.05762136688577032,0.4456633623628553
0.43758284693429017,0.1602373673204142,0.1602373673204142,0.4354575523352863,0.9341511332094775
0.9458129925334877,0.10103349508056728,0.10103349508056728,0.9220417841701593,0.9770847549268981
0.9838154643646158,0.42695795262326186,0.42695795262326186,0.8841501786330147,0.022649356184220593
0.026432204571234852,0.33422992143031166,0.33422992143031166,0.027022721655265494,0.6417166095449682
0.036621589577165437,0.08915012170640849,0.08915012170640849,0.0,0.4031080934527115
0.8598852221002508,0.23868726446731667,0.23868726446731667,0.9030343120284934,0.06597280020960383
0.27348230155020015,0.6551326136211428,0.6551326136211428,0.32410036042507534,0.29251519303930007
0.09886221277010232,0.029471612678217702,0.029471612678217702,0.08951836794779461,0.16626088168996844
0.49386741812914836,0.06035282653410681,0.06035282653410681,0.42742394929329214,0.24876183132254404
0.37023920517645426,0.28996729161806994,0.28996729161806994,0.2874254796152118,0.664103459215429
0.856134143618339,0.05501049904578175,0.05501049904578175,0.8558343985223895,0.3010896690058156
0.638113404258696,0.3157488755915356,0.3157488755915356,0.7528548780823371,0.01947929449257868
0.19834563486253698,0.1141374169920242,0.1141374169920242,0.15050396431102875,0.987676501799302
0.678129328696333,0.5899086959283092,0.5899086959283092,0.6292233050687955,0.37327612034249724
0.44003688295837484,0.032699397191415625,0.032699397191415625,0.47806279661050066,0.20505241183561074
0.8027964201085673,0.33393226200547926,0.33393226200547926,0.8446499337316632,0.8605393106931019
0.22077149020911502,0.5069413129551881,0.5069413129551881,0.278857551980619,0.8693460851019029
0.8465932963307616,0.11832866517830876,0.11832866517830876,0.8509808041457322,0.15820364266130738
0.22377442845054762,0.404096619099446,0.404096619099446,0.18646314015931476,0.2685443575263873
0.7341160807821002,0.1338969553795121,0.1338969553795121,0.7393924306915534,0.4990735914152926
0.5920065781521844,0.37424330584171656,0.37424330584171656,0.6393385469878448,0.1361989495926964
0.09771999426776512,0.05174359234443017,0.05174359234443017,0.14322222320969807,0.8074907653081711
0.194632693295391,0.23580205542029498,0.23580205542029498,0.13921109244635457,0.4488778670258021
0.6689306512793532,0.5024813782074853,0.5024813782074853,0.6471596192682761,0.8933525472104372
0.9958640704342248,0.17181742892077229,0.17181742892077229,0.9547862507641514,0.05745810174071808
0.0684306061519877,0.1798751913681907,0.1798751913681907,0.11960169062135119,0.76871544157787
0.9107469720051067,0.4758131373320243,0.4758131373320243,0.8786209029923174,0.7096230892162272
0.5954245817582949,0.26251565557479056,0.26251565557479056,0.5778563739163732,0.522069133560264
0.2176597931406421,0.5451537710228697,0.5451537710228697,0.24747436476145734,0.9942364225720616
0.2715963761106249,0.2309463431002448,0.2309463431002448,0.26498044791802283,0.5152905110226581
0.8326289126490967,0.20326619002298624,0.20326619002298624,0.8419784787804885,0.5161510647054441
0.8784059096907775,0.47982260520132486,0.47982260520132486,0.9018497759975923,0.8777527903227513
0.006852106746222497,0.3278158090717607,0.3278158090717607,0.008372241485536277,0.024859494747463406
0.5930763483953938,0.1446499612887487,0.1446499612887487,0.5733475456183087,0.8959463408798803
0.5850017552878872,0.14494404229932306,0.14494404229932306,0.5637102654070895,0.23625313414858262
0.7010498303149891,0.13628124512872836,0.13628124512872836,0.6104166243044807,0.6712027333765826
0.7374923557853271,0.23252593740589197,0.23252593740589197,0.7673395290549527,0.8306677038123699
0.8270613899810243,0.23764684272963185,0.23764684272963185,0.845066106675589,0.6362988451615103
0.38632255641277813,0.16764152197871884,0.16764152197871884,0.43748393961931337,0.8366855603017893
0.8239544276508954,0.14570032594697901,0.14570032594697901,0.8090429656867438,0.20159905114799248
0.5906891877592602,0.06439391493946224,0.06439391493946224,0.6296478164161625,0.7278094908796526
0.23763644034971743,0.3986471034981743,0.3986471034981743,0.25538313468365337,0.16359349787049893
0.2938911565783142,0.03564428535941584,0.03564428535941584,0.3160330099008004,0.2518727067112172
0.26476866450424186,0.07494526096653867,0.07494526096653867,0.2793765003903408,0.6554953134676728
0.3296399883654497,0.1886879822132599,0.1886879822132599,0.3321556965623765,0.036235072368444476
0.14558649266507107,0.017086242037878084,0.017086242037878084,0.13942103393573124,0.01573069440070829
0.09760205590066573,0.26194328996769844,0.26194328996769844,0.12444071408043703,0.16388314428501338
0.014020961666233234,0.2012941147319685,0.2012941147319685,0.0,0.11742888910315763
0.9659654303600484,0.39749182671341826,0.39749182671341826,0.9872056083254839,0.3913908649705684
0.7451178361907168,0.23174044004331928,0.23174044004331928,0.6848974249206048,0.5453087212529347
0.29974390827413266,0.35748950344293473,0.35748950344293473,0.36309987174106906,0.9862511957037406
0.1561608905506201,0.13591116721613516,0.13591116721613516,0.15509756084761145,0.34589823272938147
0.7596301388032899,0.35540056412995363,0.35540056412995363,0.7504548755115434,0.018940871235570755
0.06491441991330227,0.35546031006657713,0.35546031006657713,0.0,0.5210813694812512
0.9595118831866025,0.04964518405148513,0.04964518405148513,0.9634738789320343,0.877260055725795
0.7693794723012795,0.13394684965438364,0.13394684965438364,0.7845888893791363,0.8380986637107
0.9057334556540296,0.29756572883940696,0.29756572883940696,0.9144785611993839,0.2413486312431381
0.4168780926797562,0.20794554067702725,0.20794554067702725,0.3480622834066794,0.12512157204223107
0.1469413449023872,0.08438417797891376,0.08438417797891376,0.1777094385490649,0.044164921124876244
0.9839787354197131,0.0953726114540717,0.0953726114540717,0.9588320553089759,0.664455094634189
0.8026666635871267,0.5594767514454481,0.5594767514454481,0.80465116927443,0.7647928408518668
0.0851523754267477,0.043083238339720074,0.043083238339720074,0.10408946533133726,0.20726233480143952
0.49912907992390865,0.40004057026336387,0.40004057026336387,0.5294381648067245,0.5260140638715312
0.8121977114917684,0.14699326780280483,0.14699326780280483,0.8094112420787247,0.5631540597223117
0.6590192251517735,0.559321019726166,0.559321019726166,0.613193359000742,0.09612381593077801
0.8975854721002032,0.2037720473828989,0.2037720473828989,0.8586190669402544,0.4909234366933495
0.5903948268808088,0.026187622649215085,0.026187622649215085,0.550976722414446,0.058681635160726775
0.20770662772818105,0.5742613559938217,0.5742613559938217,0.1550967521154531,0.4940892774850253
0.14571817097349493,0.12581469953706945,0.12581469953706945,0.12798064486023297,0.9833663671487402
0.35824731629810525,0.38313654496923333,0.38313654496923333,0.3619856915735817,0.8488994443779129
0.1707205398321774,0.23623391298741636,0.23623391298741636,0.1471827337059461,0.5665581945426557
0.8437247218330128,0.1797715823352216,0.1797715823352216,0.9023440926981372,0.6633622155981922
0.6769469778745891,0.4860029121759792,0.4860029121759792,0.6706213121738007,0.325794305920147
0.5712752794954445,0.2094668750694575,0.2094668750694575,0.5893304247770486,0.6698575959624244
0.48994417486236874,0.10719343274486252,0.10719343274486252,0.5176779276296342,0.9683945226705216
0.7275981380373054,0.7541663254967168,0.7541663254967168,0.7217798483280324,0.8583353451863847
0.4668644112256617,0.5377088372944752,0.5377088372944752,0.4575136739923857,0.3021208332320553
0.9201980671836182,0.08635755456315237,0.08635755456315237,0.9429867708556952,0.9757208234810141
0.5560444701045085,0.292459597578129,0.292459597578129,0.4542889389589372,0.2887621478393996
0.40571593620300894,0.25742347460060166,0.25742347460060166,0.41523136347993816,0.34273185186047583
0.03810743563115748,0.25095284887714864,0.25095284887714864,0.0,0.3546507202902034
0.2144371539854606,0.24427103341738282,0.24427103341738282,0.2354105022841484,0.7755087528260508
0.4395969136853489,0.10636890662409536,0.10636890662409536,0.40016528688100406,0.3717776138996214
0.5558231577515895,0.23872535497374525,0.23872535497374525,0.5238587890959704,0.3990143101093264
0.49544100444998684,0.13411137823394956,0.13411137823394956,0.47299243282330256,0.9886111844719004
0.43382671024420194,0.15176322531556674,0.15176322531556674,0.517551711012999,0.8201692817794614
0.295948371289002,0.14523028000318927,0.14523028000318927,0.2591417147304818,0.27145478411040913
0.2319955470433367,0.27665935281909515,0.27665935281909515,0.17329345324776652,0.838396576980439
0.7725852182617381,0.42132950989703855,0.42132950989703855,0.6661122195472623,0.04899926949814715
0.21208041857517346,0.3778661998899688,0.3778661998899688,0.18645993381703502,0.40171367317056095
0.6556122681180536,0.2897044393581828,0.2897044393581828,0.709448089256614,0.12653441422442369
0.5130639036216698,0.2302294654035061,0.2302294654035061,0.4824793036864896,0.11466221594558568
0.7398842005519185,0.6632721459053155,0.6632721459053155,0.6249929296378898,0.8418757369320503
0.5474203907292802,0.3720702781285525,0.3720702781285525,0.5236201830095436,0.7582827114469944
0.96946246551431,0.3006741874637407,0.3006741874637407,0.8975372579444025,0.12172208243317373
0.07308059690958901,0.3249762613122754,0.3249762613122754,0.07616183384865273,0.5232311755677913
0.5185344931806547,0.2521851634308211,0.2521851634308211,0.4225547344375643,0.3379710821042805
0.9543822284802682,0.46566032026548987,0.46566032026548987,1.0,0.8837024148646292
0.4755147412385432,0.2697161996192138,0.2697161996192138,0.49742385816980694,0.28157934875932844
0.849900087403563,0.5559641199187217,0.5559641199187217,0.9472752508831951,0.7680535541743567
0.7617044737677021,0.23835610279777328,0.23835610279777328,0.7773676318187653,0.45390014086953157
0.5186848677229601,0.16598133365627865,0.16598133365627865,0.626329485544227,0.2684114833240102
0.5885161210137497,0.09284035288029165,0.09284035288029165,0.5238071936846205,0.11895054645858627
0.31146034081276686,0.050138758981722875,0.050138758981722875,0.334966660748346,0.30967124852863237
0.14245227844133113,0.1206843287286866,0.1206843287286866,0.23366491013033092,0.28355046412918083
0.8157437296519473,0.265014703525112,0.265014703525112,0.8049608884825923,0.8928385651554722
0.14982639147927668,0.2872463679372045,0.2872463679372045,0.21959533753931426,0.7090172990975304
0.0201444238836187,0.13213001892154566,0.13213001892154566,0.017288505886350423,0.12756828980456014
0.35691266938592736,0.42263556914107386,0.42263556914107386,0.39302263089461104,0.785485072297469
0.30230960580578703,0.36290278691291267,0.36290278691291267,0.26419723624739855,0.9760402323840172
0.25339446694885837,0.2547320677753097,0.2547320677753097,0.21498538884727905,0.564996129054674
0.725843388005516,0.3320353632934614,0.3320353632934614,0.6930407451680872,0.6448947722429597
0.685185398539513,0.0950534218900218,0.0950534218900218,0.7208279418914414,0.01212520937246131
0.8139407622567457,0.19804771242112112,0.19804771242112112,0.8632406178993017,0.024502214560335855
0.19628707750251995,0.44109796080995706,0.44109796080995706,0.22752104033462986,0.4830021201548529
0.44377543572261646,0.2557348374538418,0.2557348374538418,0.5337856273228315,0.5386029615806386
0.7822540920103332,0.07905117299827487,0.07905117299827487,0.7795179533607678,0.0981464022500369
0.5654854041991102,0.08737080028952,0.08737080028952,0.5594160280349643,0.11824970468909779
0.3491114755267376,0.05142684024801309,0.05142684024801309,0.3453840631805742,0.5022002757607766
0.021247896824735157,0.271827959886101,0.271827959886101,0.07249360528032611,0.8013632001574975
0.8881447001145778,0.14371691961150831,0.14371691961150831,0.9632077313357831,0.21253953789369517
0.6666090430291937,0.5363721183570949,0.5363721183570949,0.6945050942962978,0.3827920009951722
0.7387256703190904,0.3395935363450249,0.3395935363450249,0.7472842488701511,0.5533833419107659
0.10046690556864646,0.5116154106474712,0.5116154106474712,0.07614958614413869,0.9468275596285055
0.7695617186450465,0.4438793067704517,0.4438793067704517,0.7789787733572406,0.8778353717746922
0.8601531108441732,0.5552461433953232,0.5552461433953232,0.8589834392242811,0.9987808809567772
0.47105597862826865,0.3197120956381905,0.3197120956381905,0.5029308621987204,0.49252475477218394
0.6521150492355817,0.1973954750395815,0.1973954750395815,0.690475282932249,0.8813489805382279
0.8540267543020895,0.15049264664791068,0.15049264664791068,0.8698777413404084,0.5139055639857368
0.6431678378351641,0.12115941123077618,0.12115941123077618,0.5902968504635647,0.9560944831870243
0.1509910967342506,0.4196089313975118,0.4196089313975118,0.18216915274490772,0.05102402942932349
0.6133142341647431,0.18653959528685204,0.18653959528685204,0.5909645467290231,0.6866650717018715
0.7721920139755534,0.18276008487292397,0.18276008487292397,0.7516652683944969,0.7442227218111342
0.8156420215682834,0.6859001965635557,0.6859001965635557,0.8004335178331291,0.1477448632993149
0.5165844875318857,0.1967483299317339,0.1967483299317339,0.6349662907029803,0.19032671512749977
0.5407251373011298,0.37874012768197707,0.37874012768197707,0.5443965388389269,0.36229867320067244
0.42967407332140717,0.4920505663071732,0.4920505663071732,0.38571205233050954,0.552551201851066
0.290285091299879,0.13011754537961373,0.13011754537961373,0.3037922640704367,0.9180093650764216
0.783777615110736,0.8224770977605483,0.8224770977605483,0.7207924342769687,0.7843064454975928
0.9887179333197725,0.2453352694857102,0.2453352694857102,0.9306365746323428,0.5447114730938646
0.8904091891334842,0.5385819511624084,0.5385819511624084,0.9266141720493701,0.44232594156671545
0.2675213037955446,0.40972465433846134,0.40972465433846134,0.23264310883756564,0.03474035320196889
0.13300161633805707,0.17685020731971066,0.17685020731971066,0.1601437733259282,0.5700047087415352
0.3392415780430882,0.029986700166107407,0.029986700166107407,0.2921798445550684,0.418899345968755
0.960875649942511,0.45170950927745634,0.45170950927745634,1.0,0.7146785367488587
0.6832490641335465,0.28611294358371786,0.28611294358371786,0.670712859388696,0.20258531841602756
0.15815533531612302,0.10309189382138047,0.10309189382138047,0.12964766962490445,0.978043291423727
0.33026022903898744,0.061929985676497386,0.061929985676497386,0.31212532781875063,0.18910981652996994
0.17114378636432426,0.11774931629604764,0.11774931629604764,0.1364115819137972,0.07912122830005952
0.6835361347105359,0.22825578668824195,0.22825578668824195,0.6877222446519821,0.23673664351548362
0.11298013375739868,0.18831710634137402,0.18831710634137402,0.09226955420070847,0.6723837168295543
0.3281184794445433,0.2598176144472698,0.2598176144472698,0.30639353925933427,0.4998129101698776
0.5867309894440148,0.040901554971980045,0.040901554971980045,0.5922442146131495,0.6255809261389254
0.7468624195401109,0.5307915970702302,0.5307915970702302,0.7726414415555349,0.08332451341281055
0.9328742305729181,0.25583005248080914,0.25583005248080914,0.9552984223909567,0.32258416227780706
0.8596119181966193,0.2330467499631164,0.2330467499631164,0.837769352262887,0.7733676638127548
0.33464027476015823,0.1954078471529961,0.1954078471529961,0.23418504541431218,0.8968246730420966
0.2802388800616622,0.25220899243577827,0.25220899243577827,0.31584500170689267,0.21871134847049956
0.34713600096307307,0.5868085584691218,0.5868085584691218,0.35120121412609934,0.7217132782582918
0.049175720070625095,0.31692738598863757,0.31692738598863757,0.014527563666423736,0.03229862212678569
0.5127239300889571,0.014379283243246626,0.014379283243246626,0.47324766899108356,0.8463367219513446
0.6791037265124381,0.06795468261419495,0.06795468261419495,0.6425012091648639,0.7820994012027767
0.9987595416744977,0.3436601943120844,0.3436601943120844,0.8986728205399571,0.3533696607177855
0.33665838589429053,0.28537406428971707,0.28537406428971707,0.35643208736690535,0.699705127234821
0.028966355844460057,0.1854019298677069,0.1854019298677069,0.06397231352110189,0.8383284865210238
0.6177070258925403,0.18018909343627001,0.18018909343627001,0.5830194732030948,0.3519520626909206
0.9593545839464926,0.22501445049417648,0.22501445049417648,0.987229793075844,0.9419769392627995
0.5286760394071873,0.19720580741901206,0.19720580741901206,0.5156766330808973,0.8805735261876403
0.5066712653449711,0.07986600271362773,0.07986600271362773,0.5130359245107045,0.3779095377531211
0.21578538340835085,0.3202646273923192,0.3202646273923192,0.15797636952208538,0.887640613785454
0.8404023950196614,0.3144859367683784,0.3144859367683784,0.8935174450913501,0.02173609797089726
0.3822503701361455,0.2379688666439497,0.2379688666439497,0.43756419114756245,0.43210493087934276
0.5441667777018133,0.062138820904174205,0.062138820904174205,0.5396418749994042,0.13877502000723463
0.48726849210017353,0.254776773505815,0.254776773505815,0.4782892127683519,0.9917006974632271
0.9974630269812796,0.258544811055836,0.258544811055836,1.0,0.9981710442725938
