reward,pi_e,pi_b,q_hat,v_hat
0.023120959043609668,0.11463238362154063,0.33857404451838985,0.0,0.8757674942970073
0.28847227506816187,0.10100754382791843,0.31781684006345295,0.2153321934842004,0.2286871846045878
0.1194228585845839,0.2588698612060525,0.5087925522313121,0.18142524036660929,0.435265344603896
0.8029382552044472,0.14116988320559884,0.37572580854340953,0.74781494792749,0.9474053449174481
0.8856084467245066,0.027138229618555994,0.16473684960735407,0.8658804859769335,0.757720645134727
0.873310267067528,0.16876145863396294,0.41080586489723214,0.805537606894453,0.8601120720520665
0.2278473326550804,0.04284372774294732,0.20698726468782402,0.1758978495113343,0.18883642602597783
0.05818826806968036,0.23603893687288466,0.48583838554902664,0.1291590177127987,0.2439929336199469
0.646277742915223,0.14058956621738672,0.3749527519800151,0.6963164480426719,0.3576565557945768
0.5412180443924546,0.04306377503919746,0.20751813183237136,0.5613976234038706,0.739208003145245
0.8909187078154873,0.08337867054988471,0.28875365027975786,0.9408881408395376,0.3714133064545163
0.06508534226161844,0.004823521514629229,0.06945157676128907,0.0409380890278965,0.3399568262013163
0.761324007554284,0.09338841786084703,0.3055951862527403,0.7644839002981233,0.4160210408435363
0.5673257734449604,0.03906590221990326,0.19765096058431708,0.6053857359764623,0.5132831024762347
0.03107750356402872,0.008243358228479662,0.0907929415124307,0.05346056143112843,0.9528921073856936
0.9407401886200386,0.06980724281639827,0.2642106031490755,0.99435281270699,0.49255463234092844
0.897208722400668,0.06558893343492676,0.25610336474737455,0.914149073950743,0.6219019877251186
0.6032738318296708,0.01922112468220379,0.13864027078090907,0.5772973348292046,0.2265555532881115
0.15664991586670096,0.2325162339648685,0.4821993715931912,0.2055248900803186,0.06338676869375759
0.419995907625369,0.07868375976121937,0.28050625618909,0.43300591189101506,0.28023921714848143
0.773763054248602,0.0006059379328473831,0.02461580656503831,0.862417056086906,0.9509939323594173
0.0739390105631823,0.08809300361848564,0.29680465565500425,0.027385338732472404,0.38676859000375374
0.33271791461748246,0.040497328464964545,0.20123948038335954,0.3073025872660269,0.6197461495662158
0.7035061037544498,0.0945535240945056,0.30749556760139746,0.7304029209803394,0.551545687903008
0.7457218942136608,0.14264341304688416,0.3776816292155129,0.7699481665503592,0.15395574487188735
0.292336698012161,0.014678943041513098,0.12115668797682239,0.23948931351291433,0.3302857594154708
0.717583181935252,0.02124787907211553,0.14576652246697638,0.6758318898174148,0.2873295826104353
0.5359440055704956,0.01661995775381851,0.12891841510745666,0.5274476398935192,0.817660461350991
0.9999762480041039,0.17883927095415889,0.42289392399768394,0.9764276895204532,0.4931442050859648
0.7737718656430184,0.10084467633501999,0.31756050814769143,0.7966000479286037,0.12157727743122204
0.29166519283303605,0.04441758237821913,0.2107547920646625,0.26224890480865093,0.3140925294939293
0.4672824767571303,0.08572774727989504,0.292793010981982,0.42107321071641907,0.12400242979487597
0.2452384056040413,0.2113524850316101,0.4597308832693428,0.28621172729667205,0.19062042118411926
0.03685747784193716,0.014641917399196873,0.1210037908463899,0.08933287201819676,0.9279803979411958
0.7673213506384016,0.20421850163687782,0.45190541226774195,0.6879122865114746,0.6454863786587057
0.2306247202574211,0.11633369985415025,0.34107726376020764,0.1794498408489326,0.7420229599447633
0.2813228845135888,0.134711208120785,0.3670302550482521,0.19307236996336813,0.17991074216111014
0.3682732669901525,0.036980972302703925,0.19230437411224927,0.43205024195102587,0.3067824275401779
0.578425354989631,0.007766714506969884,0.08812896519856502,0.5437694383369589,0.1355021255729666
0.012431940257684349,0.03170497715965519,0.17805891485588468,0.08218394393311142,0.006045443544725693
0.11571036673086943,0.036145763005815595,0.1901203908206997,0.14986474949659997,0.34185130344575343
0.4301966041098354,0.15596706153860532,0.3949266533656665,0.4764751710492257,0.018065621194913728
0.7996424714333971,0.017392897306873233,0.1318821341458851,0.7877482843929275,0.08710071866462632
0.6018244101059023,0.10605866272178176,0.3256664900197467,0.6295301852105513,0.8517920372777057
0.4821961295883259,0.029691445804540063,0.17231205937060837,0.4763974590692202,0.32571311532540625
0.5277221288441101,0.0032506290064661264,0.057014287739707195,0.5947573605291979,0.9094307334387418
0.2671402906418977,0.10850780260371777,0.3294052255258222,0.21146409778526676,0.7152932954866936
0.4816969376151088,0.14551358931809408,0.38146243500257543,0.5614739024626544,0.058839782685426445
0.8881422232252548,0.027782923884839533,0.16668210427289287,0.857620357563482,0.40545391330614833
0.11800113645244492,0.002013678896914067,0.04487403365994712,0.13809284320914322,0.4102737283085367
0.9745198995839112,0.04738583741022788,0.21768288267621752,0.9698267116775567,0.043006150381263875
0.9095822467400881,0.007914373063408062,0.08896276222896894,0.9017324448703619,0.13394168800062212
0.6701483999257213,0.004680867756448061,0.06841686748491238,0.6953689386353519,0.44940009011697857
0.46771691187009956,0.010481989142674706,0.10238158595506668,0.5122315978079987,0.936890959607679
0.5080740134073242,0.41004836753352764,0.6403501913277825,0.46340729764690514,0.09289832139290322
0.3137002357656017,0.061844775227328966,0.24868609777655237,0.3961882314707059,0.7746754359535335
0.298774482561601,0.10988582657196694,0.3314903114300129,0.27646120681112485,0.8678628574877117
0.5791193347480218,0.035122071291493036,0.18740883461430796,0.5894960843547445,0.7347635122076586
0.8721862202288692,0.20885758527237258,0.45700939298046445,0.8650019212986516,0.8870341154237658
0.6237245774767268,0.04974328943890184,0.22303203679942898,0.5828147120446617,0.36303212154930764
0.4427161897718953,0.11388318007485553,0.3374658206024064,0.5392655754523352,0.2558507468872524
0.5864139320483196,0.11970176869572673,0.3459794339201779,0.5926033535005891,0.25431050583884873
0.47870872761782257,0.29925881198849064,0.547045530087296,0.48244597329605365,0.15901118646848966
0.27342214063031767,0.0873886110729279,0.2956156475441175,0.2229383089394544,0.06410862860352728
0.18007238020177985,0.0003152052410490752,0.017754020419304333,0.10779731885019704,0.2467533190485237
0.15023018363489038,0.2670636659677298,0.516782029455098,0.10642313922938469,0.5239255606835855
0.9840860965585317,0.2275441053642702,0.4770158334523815,1.0,0.8794833558589413
0.26410950126875554,0.1373764767557297,0.3706433282223352,0.28271810123117946,0.023555836256161422
0.8266011760847275,0.0661818683802444,0.2572583689216823,0.7202485035931693,0.21710498567498593
0.4087984285475882,0.3180109490009967,0.563924595137503,0.5152211562769282,0.06733716436508408
0.6319434850969318,0.19961646252209425,0.44678458178645136,0.578935926812616,0.5023680807814215
0.3795291257783373,0.2448495145317314,0.49482271020207974,0.3818686387676754,0.1053577272251296
0.47161924489574714,0.04108649479118789,0.20269803844928516,0.5200858839259687,0.7960610977787945
0.6231606263735165,0.04930073860200818,0.22203769635358808,0.6645724433840828,0.7408843840863404
0.7062703736475133,0.08958082234067023,0.2993005551960608,0.7132301592508395,0.1588910399688056
0.7110001253697106,0.12238093476818435,0.3498298654606041,0.7845094788559599,0.2865674207899582
0.4436485689843186,0.2917630937369006,0.5401509916096615,0.5022628495373004,0.2859554796203162
0.8345888843278555,0.24123714995854662,0.49115898643773853,0.8576497196387722,0.20316290456080632
0.9907686950607544,0.002737094004264947,0.05231724385195523,1.0,0.28969039093139093
0.5749975431761435,0.020280783621782435,0.14241061625378368,0.6299701608433338,0.507054284072206
0.10273090164195586,0.02986731503587788,0.17282162780126184,0.11794530271453978,0.5350059374015974
0.9369078328314028,0.034131229666035,0.18474639283632846,0.9419424958760367,0.5326684519665976
0.36303584082248763,0.004972342443306844,0.07051483846189285,0.3509180030876498,0.2833980141917003
0.5112840510538431,0.13587293533041034,0.3686094618026107,0.4527472327254034,0.6922001688812884
0.8742817022166837,0.06721247924170504,0.25925369667895776,0.8935269612132257,0.8404293863120739
0.25987628884608804,0.0976037365829048,0.31241596723423853,0.24915288251700488,0.7193942963796931
0.5371112233074611,0.0013004432506672822,0.03606165901157741,0.4867410106435268,0.8930048187490327
0.1867217487767583,0.003688359312022939,0.060731864058523176,0.2425574055238174,0.621283540407425
0.03920994358702545,0.19483547022594577,0.441401710719324,0.022989535671450664,0.7915903000228618
0.46933837948723156,0.002805519453845549,0.0529671544812967,0.3771369548649045,0.5738289792174717
0.6976213536621353,0.021658878935567172,0.14716955845407423,0.6066655043496437,0.10495279003185587
0.5512934089584342,0.08718573792854344,0.2952723114830502,0.5551744723370128,0.6570443460480666
0.6644842013024073,0.054667358227244535,0.2338105177857586,0.6078099075155018,0.7395441859844811
0.3679365919136942,0.0013198837570225384,0.0363302044726222,0.3148374486955582,0.2543267755053491
0.9653599548086679,0.01729292995614888,0.13150258535918175,0.9525882146422074,0.1904491765249673
0.060490089228743216,0.12172163972527038,0.3488862848053365,0.06948847779633796,0.6831541586811223
0.6391048538280405,0.02211394881295405,0.1487075950076325,0.5863220283697512,0.27433167546240433
0.48914217004449234,0.0803714998462465,0.28349867697441994,0.4595516946380765,0.9370232237714811
0.3718948565402561,0.01474229225056899,0.12141784156609353,0.3352597220475063,0.6085759678997303
0.41337870048919345,0.16191109755744118,0.40238178084679876,0.3673946548093534,0.4922185122687961
0.4527035438167585,0.026530192728851227,0.16288091579080474,0.49480574516683523,0.17512836702898782
0.8553107295259242,0.059921584160892154,0.24478885628412939,0.8041696269957055,0.8321471186820045
0.771950389385056,0.1051522852428014,0.32427193101284824,0.7398713674186661,0.49847785833347513
0.07244113917193018,0.2979173608998224,0.545818065750688,0.015829198076103508,0.7823090084246772
0.25677692082095205,0.07868810738743985,0.2805140056885571,0.16351736915484827,0.45455823468076384
0.9003465686639525,0.0007457415624801394,0.027308269122742646,0.8705086454973103,0.6549914357353616
0.6481010813414536,0.02309717264738587,0.15197753994385443,0.6524058893913973,0.24628385104082295
0.7960552530327655,0.08809891297098459,0.2968146104405654,0.8243639462837266,0.6603689639971388
0.8091491819002614,0.17142474449704373,0.414034714120741,0.791796827882199,0.12047568220063087
0.2599754996981254,0.1975365482670032,0.44445083897659954,0.25340493237386624,0.7968432000083743
0.4007770312310992,0.27387403004305166,0.5233297526828106,0.37834637126116366,0.44276453305729213
0.23906095888004097,0.08124030945683729,0.2850268574307293,0.26713162064905593,0.08333240105091011
0.9741895378020637,0.16442234240055187,0.40549024945188494,0.9441688966017807,0.8659245410330441
0.7741621743295476,0.053462112383216825,0.23121875439335976,0.6943369237107566,0.8042573959978109
0.29333513970833514,0.027036200128793,0.16442688383835838,0.27937131315492547,0.3981932057383307
0.0429355583163753,0.08814380429853785,0.2968902226388364,0.09426391929050121,0.27317630906772317
0.843013689013088,0.15422102141393937,0.39270984379556795,0.9089897720776738,0.10168007578702976
0.496056334144218,0.09737521311854716,0.3120500170141754,0.5713735636068362,0.596425107834799
0.1994430963138183,0.1504895255010091,0.3879297945518095,0.31461895343640794,0.7173977562125785
0.5109521039678794,0.008432033041466551,0.09182610217942691,0.4825254003048602,0.4161974076268121
0.12916809458506184,0.08792636443554394,0.29652380079100554,0.10904245405476558,0.40475762663263826
0.5290572284939248,0.4239314030775963,0.6511001482702921,0.47567056957893056,0.5101591719099485
0.858639764993458,0.09339651435574158,0.3056084330573055,0.8603694751376744,0.4444665664682944
0.5327854196423623,0.06735971675824477,0.25953750549437893,0.584181011978645,0.8979483104182241
0.10211010557920608,0.39741429407144424,0.6304080377592312,0.11139329020161118,0.627158044993218
0.26461573229242896,0.06365018205737726,0.25228987704102845,0.2998142419288854,0.26281380004474864
0.004654046265873402,0.06123506397646797,0.24745719625112536,0.05381993187220178,0.6288994185513931
0.8761847512790865,0.45622787219047783,0.6754464243672312,0.927424530882019,0.975358406413149
0.1494997094103011,0.09815605558171933,0.31329866833697095,0.23147263553947645,0.8477963426327259
0.2649961279974399,0.20314392276127285,0.4507149018628881,0.23131029566797692,0.4709529018762322
0.6306082350771719,0.02488488891538476,0.15774944981008573,0.5755708922775049,0.5769029767464912
0.8513212325382542,0.22651360774287407,0.475934457402355,0.7737610250413325,0.33716602970705467
0.22812778726839,0.17078188231001243,0.41325764640235324,0.2526330412896357,0.3939205313643176
0.9620358247809522,0.03358009486952448,0.18324872405974477,0.8399785206197108,0.13422120215130517
0.1434652995480904,0.05257266036254089,0.22928728783458732,0.07256616853734663,0.061092631251895235
0.12671468971312716,0.14070304626470956,0.3751040472518386,0.013927017345523082,0.9843286029385567
0.6611727810085879,0.031850037755138685,0.178465788752743,0.6985534229694826,0.35824815964921475
0.7828324895177794,0.032682380448719815,0.18078268846523943,0.8204201230404164,0.1530257235170328
0.8932960076570629,0.27472122921819164,0.5241385591789557,0.9003927614938246,0.30812789096411486
0.861901195393071,0.06986466935540636,0.2643192564975287,0.8460621846990092,0.33087030105896487
0.8645789469893989,0.0019709377309592943,0.0443952444633352,0.851088263192977,0.8042613631102039
0.45102041931136605,0.06350995247864974,0.2520118101967639,0.5122892621752426,0.2466036079454551
0.49726354935246875,0.006122177911381518,0.07824434747239904,0.4433480658783117,0.5700962162237938
0.317546852880935,0.07968143940352751,0.2822790098528892,0.31538513763558,0.8751533369014324
0.3232197068767032,0.14383824551766516,0.37926012909039775,0.246755030603694,0.12123991714988192
0.1696244952069227,0.38826526433726116,0.623109351829405,0.20187389619899337,0.6536422049289534
0.3875109741878634,0.0840686777578396,0.28994599110496355,0.3963614097352493,0.20650692010363914
0.7505842726818424,0.06706033663321743,0.2589601062581212,0.7545916790249035,0.0807976956320462
0.9246550941377656,0.05047953751507529,0.2246765174981028,0.9821537141200817,0.24024143760082495
0.07993578764176257,0.25903104129807997,0.5089509222882693,0.07093879746659205,0.18881157728579312
0.17763458622303063,0.15766666652076425,0.39707262121778714,0.2748465642081866,0.740111518816914
0.5667145488399352,0.03330624579154337,0.18249998846998147,0.5219549669150189,0.33996070307229986
0.9948734484737534,0.11034590129338924,0.3321835355543517,0.998788381236927,0.8415436613132806
0.07739557440080447,0.003623159573329545,0.060192687041945095,0.12160835378894815,0.837635760075733
0.8161241322650608,0.015258854605161427,0.12352673639808277,0.8107799249218711,0.24262638527222247
0.07599130741394211,0.019197058689824565,0.1385534506601137,0.035962587090507946,0.7872258286564533
0.9744606882997263,0.17823319292210119,0.4221767318577626,0.9889979797081162,0.716613763995255
0.468825743970252,0.29794967997790833,0.5458476710382745,0.498224300155291,0.8419036818213874
0.249741598285404,0.130763183403491,0.3616119237573493,0.22209684645581973,0.9584513615282855
0.5149101714823783,0.020402405879216934,0.14283699058443136,0.5819813274133019,0.90791978717455
0.21979051123661952,0.13170396486522024,0.3629104088686631,0.15011706796220098,0.17137577252239
0.8927318608592848,0.06268229180191964,0.25036431814841276,0.8847223050130777,0.381034632469026
0.5569133299985386,0.2819968317540532,0.5310337388095536,0.5607722839571628,0.18760096077151067
0.46013923746177465,0.045417304176686685,0.21311335992069264,0.5103614627840696,0.35301935195179857
0.029673980773786468,0.07640574000805442,0.27641588233684117,0.07946329315830519,0.028900748846796054
0.2967139577110002,0.023289860443340082,0.15261015838842473,0.2617414598681093,0.5628345509296424
0.2642566551531952,0.2746498712378759,0.5240704830820716,0.30968761804723366,0.774735422625366
0.12515780685685862,0.00459353841959034,0.06777564768846064,0.14814480346547254,0.7992749874537959
0.3234987967317019,0.04338326240627094,0.20828649117566636,0.35541495094544795,0.1427748985523405
0.5867574664688456,0.030681134717981003,0.17516031148060054,0.7064699630528835,0.8768024307836598
0.5549951482072126,0.008107902215199208,0.0900438904934655,0.5914984986404864,0.31888653579561665
0.7089252019775689,0.00016391131781263456,0.012802785548959045,0.7606155450098724,0.11031482516353008
0.2076236930890485,0.10624310516107907,0.3259495438884354,0.33344032609870455,0.4210479326467227
0.7872444264948767,0.1488272767316279,0.38578138463594625,0.7590470766863177,0.5489405969249673
0.1336323166354716,0.024926841943999214,0.1578823674258757,0.132551356586392,0.5971566126748431
0.9560509381618345,0.03448552687597942,0.1857027917829439,1.0,0.13073507591006917
0.11456003245983559,0.3315737727221418,0.5758244287299227,0.08711873090911745,0.8126469403320907
0.13827867600196642,0.09397133494121655,0.30654744321428706,0.12202311996686745,0.06298446097081145
0.7581364226779734,0.023306737272385827,0.15266544229911963,0.7062053669845645,0.437730958362438
0.4012347776026053,0.018329993491411154,0.13538830633186588,0.4952250113005748,0.946589675540085
0.9998128778986382,0.0036527406153832255,0.06043790710624604,0.9983168343735723,0.564982451160776
0.9012850675064542,0.08938331681550486,0.2989704279949856,0.8505449318267865,0.6196817019597372
0.22317676348855908,0.019196113972847265,0.13855004140326796,0.23362651863910405,0.7976347750334228
0.6269763364443927,0.35401561212604965,0.5949921109779941,0.616541279062675,0.9383478032207326
0.03848810704482286,0.05586969867175808,0.23636771918296728,0.0,0.4387029851825831
0.7743579228200063,0.11685099823682205,0.3418347528219184,0.8333125717438652,0.14462238872498534
0.5875069681955692,0.06019030595035641,0.24533712713398356,0.5579405540597876,0.17307890687350846
0.6329764732762204,0.03853852083788701,0.19631230434663796,0.6985144778265222,0.07111185150353805
0.9920468289882479,0.03737637793418103,0.19332971301427268,0.9125489680034996,0.47932479201720224
0.5987675573846335,0.09454593377330425,0.3074832251900976,0.5692708193819125,0.23471953812992064
0.30568842626658743,0.10112213891697852,0.31799707375537045,0.2703586919744255,0.05619001214661912
0.9010485029769449,0.1574971921388447,0.39685915907138225,0.8596564719269084,0.3539452948486288
0.8829787445249999,0.385805539009243,0.621132464945476,0.9213280558126562,0.3541120541085615
0.5683265821299698,0.09388329608841675,0.3064038121310124,0.6156540033633096,0.12801213283893909
0.7885587763338819,0.01579549066766983,0.12568011245885258,0.8704574329900798,0.2771174582648178
0.21666046697585717,0.2752321825048095,0.5246257547097831,0.2608798060978268,0.8928895622228488
0.37540865189210293,0.07672828552074679,0.27699871032325546,0.4006689327806349,0.32622420157798604
0.05403325964656158,0.11637463950258448,0.34113727369284125,0.0490413256602285,0.07226527517012171
0.33763054498994416,0.100801709826281,0.3174928500396206,0.38839087119246607,0.551853000226195
0.016200828189818828,0.07775740067505314,0.2788501401739887,0.0,0.5827654117846164
0.6953864254503447,0.10482814027741055,0.3237717410111799,0.6564253510927511,0.58628204961206
0.31250411948902057,0.3127214746275698,0.5592150522183481,0.2195729973663718,0.533518081547781
0.8217895820501018,0.030411987359014833,0.17439033046305874,0.8368288594453838,0.0613299355953566
0.7588579263394409,0.05296218201517639,0.23013513859290674,0.8191043482795659,0.1385697636940001
0.2524311740192876,0.09094129585227846,0.30156474570526054,0.26024874487303595,0.3011032300886629
0.8835660844508478,0.580686832966927,0.7620281051030382,0.8131626338467087,0.763779174865025
0.4142580485983801,0.040764518335583616,0.20190224945647242,0.35270798478915055,0.15065092033208438
0.07463316847243961,0.03387620352279373,0.18405489268909353,0.01866781172153867,0.38964284853934505
0.5483159432702487,0.09629209466097746,0.31030967542275806,0.5661216086698404,0.7513734731778418
0.8586260161723512,0.07209596932838559,0.26850692603429355,0.8471257883281104,0.45599853994085693
0.19383406143368154,0.0675763146779053,0.2599544473131885,0.2679188707036181,0.24791075355309822
0.2201114999912096,0.38171627044055484,0.6178319111542838,0.1624556621498654,0.16233119578570587
0.10833122896197711,0.2210957901036568,0.4702082412119728,0.06922224485795811,0.28647707956407586
0.8206463185666169,0.09063417777030522,0.3010551075306732,0.8297077577296941,0.9606700098060903
0.30266696039557517,0.30657288869963495,0.5536902461662432,0.36895763335384407,0.5709378791756607
0.5361961778245709,0.012917223903310373,0.11365396562949474,0.47274534220840714,0.12917589356187575
0.3213586315586442,0.16576194693141025,0.407138731799629,0.27698344189463875,0.7339470285250813
0.4296691192523324,0.10609417099912745,0.32572100177779056,0.3519474451381802,0.6174219300199483
0.37627509241908197,0.09869843303512363,0.31416306758612417,0.360364792285929,0.8721600438670166
0.40384680417403174,0.18315572133662741,0.42796696290324493,0.4204995386275824,0.9507655734649639
0.9226495938158279,0.011995005693806859,0.10952171334400708,0.8361194467877705,0.6112508496433144
0.66174719501368,0.023267088017772417,0.15253553034546546,0.6114825119161467,0.28785070522557776
0.5322288743564821,0.036657683767578365,0.19146196428423679,0.5234068893141409,0.5307250667171947
0.07327888659125181,0.00013334152066684624,0.0115473599002909,0.019117399660960287,0.9297544075001911
0.4566831485604076,0.04232688102625803,0.2057349776441965,0.3755799108410108,0.6214659661642169
0.47885425805719073,0.027101339810688435,0.16462484566640734,0.5046183143833575,0.02843103228679511
0.43428797418791454,0.35894871811868445,0.5991232912503773,0.4141302635744585,0.4685818329658211
0.938044089539547,0.018247615765767614,0.13508373612603264,0.9487326321834082,0.27787147192063677
0.9849630535103515,0.2222578430106215,0.4714423008286608,0.9183505249470333,0.6550866778207888
0.5688862049499844,0.008236101970237216,0.09075297223913505,0.6090174661682444,0.43238308824987304
0.08167374324468601,0.0769188720647965,0.2773425175929513,0.019346663739765978,0.7100968532540465
0.17933030850814846,0.28731831014910036,0.5360208113022296,0.24696369028383178,0.38361312355060584
0.6785910686092237,0.017274477107680195,0.13143240508976542,0.718822020551756,0.0660464977975056
0.6654681301660299,0.041139527659542145,0.20282881368174036,0.6650125286319531,0.8240700227826198
0.9853378689211203,0.16856551360559385,0.41056730703453953,0.8966284981345215,0.786902182372994
0.26799272992069023,0.005989146036439557,0.07738957317649166,0.30035839457641034,0.6836937755200654
0.11564010970741445,0.010784237010954923,0.10384718104481663,0.15806352195823514,0.41326312921375585
0.42602880338367466,0.004116482377387437,0.06415981902551968,0.4931400607670211,0.5912719897727161
0.17092485071690267,0.17377052365717352,0.4168579178295328,0.23319675430829206,0.04715864590032692
0.900803256270175,0.1326598214543429,0.36422495995516685,0.9450719770579398,0.07876020521771065
0.037721244565434686,0.06314250283223644,0.25128172005189003,0.0345970298270851,0.16060676040220134
0.2763847822915201,0.0993394274312925,0.3151815785087899,0.3351116016890699,0.8747808163026176
0.4410466287847393,0.0746479869264345,0.27321783786282056,0.4480601204608208,0.23936926306120065
0.790008208205301,0.2680307478304929,0.5177168606782021,0.8154583738482771,0.6570009979966898
0.9993701225320749,0.07325882229088813,0.2706636700609968,0.990912106823477,0.02796853461256321
0.7171110604198361,0.07896848951901998,0.2810133262303053,0.7080984992916337,0.947497104932373
0.28349075779951927,0.01107050558114636,0.10521647010400206,0.2841830009995902,0.10252258422910632
0.19349349718355036,0.048108797847604357,0.21933717844361078,0.14095551507213308,0.4725273254038562
0.6928376504781883,0.11404532940325472,0.33770598070400637,0.6826259924267464,0.06103195705769615
0.7498045542635109,0.40539179070776604,0.6367038485102521,0.7741810388974174,0.9182482371416135
0.025760646479723093,0.04781710249728984,0.21867122009375134,0.0,0.11204391820210213
0.46417576703665553,0.013116418492741994,0.11452693348178844,0.5435347459602602,0.8714659350177631
0.8274027066068623,0.030859121418164086,0.17566764476751,0.7831615856123157,0.6456732637741563
0.7673560084867685,0.09666882593571977,0.3109161075526962,0.7467117291980645,0.9136887747154262
0.24174002907717262,0.18896807225284484,0.4347045804369271,0.19896441490530783,0.13977653675932633
0.1376574050519246,0.20839534746963345,0.4565033926156885,0.1466216791214898,0.3916667412705068
0.11479068093410683,0.07445589282380731,0.2728660712214095,0.16464610313534012,0.7842432358564903
0.3588293402366344,0.13758075876872894,0.3709188034714996,0.3671551622575112,0.8406384709747026
0.27520910856302505,0.05201253785071427,0.22806257441920247,0.20282871811101394,0.5969741907357362
0.9802682449726904,0.11481075674578434,0.33883736031580747,0.9944903706520116,0.8045407022753961
0.3553112677001877,0.4869566212797986,0.6978227721132341,0.43651055839820496,0.05303814907422166
0.19164902683181495,0.06903725462953357,0.26274941413737457,0.10375173345486731,0.7250791715247227
0.3931349167695828,0.07538704660852022,0.274567016607094,0.3881575611920708,0.057296292575660934
0.8526660801894388,0.009262067246150934,0.09623963448678997,0.7862437727817927,0.4046903347516324
0.7549263224859927,0.051538167956249555,0.22702019283810318,0.827702533112359,0.7869215195356766
0.7674538923083515,0.08543205313926441,0.29228762057135504,0.8053966393001025,0.04703015613930839
0.737354091248576,0.031564572872541316,0.17766421382073913,0.7086912950015444,0.8131864638510596
0.031731333540928386,0.003030304954128814,0.0550482057303307,0.011844054879493394,0.5926211293785867
0.8833948238545416,0.3637439657885055,0.603111901547719,0.8827543603358178,0.7794351425167009
0.42333474860373455,0.10664745716558975,0.32656922262452986,0.41154732099765795,0.39544179203218566
0.8244765594950568,0.25806014991052073,0.5079962105277172,0.7261857128516105,0.1852487617260643
0.7449052755075182,0.011219688737014533,0.10592303213661575,0.7759921892289522,0.49001838253205365
0.6147056227934558,0.0028261661945820087,0.05316169856750261,0.633376001752189,0.8000542841329615
0.5085743865327265,0.11167072085019647,0.33417169366988053,0.495519863364039,0.9238561053869527
0.2607116210825652,0.16406515581878234,0.4050495720511038,0.24820782028754598,0.30729945407604786
0.9808674238300228,0.3395895420565091,0.5827431184119716,0.9612812203307077,0.9867762929085337
0.1767007522232329,0.13965388284086752,0.3737029339473635,0.17008411810143978,0.16379820882267393
0.34898096623373376,0.18294816076824943,0.4277243981447042,0.3289493510057899,0.18826000026873502
0.48084388702629577,0.1251809525014456,0.35380920352846335,0.4966564155409574,0.28661257570263854
0.7023306389446784,0.012391996908413468,0.11131934651449167,0.6601836732941577,0.40945372458571816
0.22719401431182196,0.009022192724205418,0.09498522371508854,0.2507319749987316,0.7817739447368246
0.004853861906648049,0.25916850397579766,0.5090859494975261,0.0,0.9552825390064076
0.7229356811339708,0.09110188319137892,0.30183088508530553,0.7694960679449632,0.685560393087196
0.5682607049126521,0.22763877479445277,0.47711505404299787,0.5406720351422776,0.8327865957755647
0.27826767066863345,0.05746763874668862,0.23972408879102788,0.34620203105873554,0.9173436732655069
0.13164976584826393,0.0010531188719836333,0.0324517930472822,0.131024741349216,0.21007273113700076
0.4179323054628975,0.011874416142785078,0.10896979463495872,0.479481677373864,0.6599406065159101
0.4170711437054978,0.04076609029370474,0.20190614228820464,0.34796417656086953,0.6574409003393826
0.5871822061837529,0.05122169587641627,0.2263221064686706,0.4915364014301695,0.222320321325303
0.24907936971608213,0.22362412863974318,0.4728891293313298,0.18710399753848905,0.2870058209144096
0.21562269935799383,0.022013077672615365,0.14836804801781064,0.2286366429492842,0.7501273396995334
0.4112603371068577,0.049139370310517835,0.22167401812237228,0.48749919982255296,0.018028739268543204
0.19285581530076346,0.14094226146035602,0.3754227769599975,0.13457620205665355,0.6309831834093657
0.038494799958747494,0.08466530412302942,0.2909730298894202,0.0466611254913252,0.4463115340438545
0.884818139784438,0.01863634117915944,0.1365149851816988,0.872693080721796,0.16974934877088343
0.2979488880348218,0.14046094051645086,0.37478119018495426,0.3183192288781478,0.3624096913153947
0.578466330984792,0.06162382983918018,0.24824147485700326,0.5343851207620087,0.018349467466492464
0.9091277758502111,0.5145818674750207,0.7173436188292335,0.9308219653244542,0.8692851149007955
0.5652322890497109,0.15139588185860559,0.3890962372711995,0.5162377968729508,0.6517387318470651
0.9745080851994469,0.11216177080295542,0.33490561476773634,0.9843013009903465,0.6754160994419715
0.5710932435421778,0.10643006768500378,0.3262362145516708,0.5833376733368981,0.10604075974906191
0.8743005246431783,0.2127357120937808,0.461232817667803,0.7978085475974656,0.3813604206858777
0.2656943012266646,0.14936189986751652,0.3864736729293685,0.26639938532331214,0.7374977617246843
0.18098753434966752,0.1293695506984657,0.3596797891159103,0.1496080375189517,0.711863654623505
0.0817678754094684,0.11160642179978976,0.3340754732089588,0.07229872644424068,0.12807053096321863
0.6247939925993694,0.12044227929315324,0.34704794955906776,0.6966820266219581,0.3123472064046471
0.24479033369506753,0.0840687128816128,0.2899460516744672,0.21725167949143603,0.7958477552640287
0.6375070678316763,0.03614604639574591,0.19012113610997045,0.6557796002012897,0.16442864126903434
0.18926405773474386,0.0008515891908656768,0.02918200114566643,0.24469157808487932,0.4860932017729903
0.22604575297705443,0.01953190400007028,0.13975658839593316,0.2868788041290569,0.5367454023409535
0.31383160467678484,0.18471098617213838,0.42978016028213584,0.2773124423486402,0.3042598898446597
0.2355843701198368,0.10161451834244825,0.3187703222422819,0.24558761909548768,0.686168443112773
0.44992978187149757,0.008405787669853806,0.09168308278986809,0.28415132013970945,0.5508377892354315
